#Wave		#Intensity
902.993164	1425.853149
901.844727	1424.909912
900.695312	1429.755737
899.545898	1418.156006
898.396484	1430.088501
897.247070	1431.487061
896.096680	1427.376465
894.946289	1431.881836
893.795898	1431.070435
892.645508	1428.183960
891.494141	1432.263916
890.342773	1433.414307
889.191406	1437.157593
888.039062	1433.570801
886.886719	1440.394775
885.734375	1436.010010
884.582031	1441.189087
883.428711	1443.814087
882.275391	1441.849976
881.122070	1447.787476
879.968750	1444.070923
878.814453	1449.965820
877.660156	1448.128784
876.505859	1452.542847
875.351562	1447.317261
874.196289	1449.988892
873.041016	1452.145996
871.885742	1455.841309
870.730469	1455.440918
869.574219	1454.962402
868.417969	1457.037842
867.260742	1459.776245
866.104492	1458.613281
864.947266	1463.867798
863.790039	1460.616211
862.632812	1467.886963
861.474609	1462.592285
860.316406	1460.425049
859.158203	1461.105347
857.999023	1460.605835
856.840820	1462.318359
855.681641	1464.658325
854.522461	1467.605957
853.362305	1464.631470
852.202148	1458.698608
851.041992	1461.650024
849.881836	1464.984375
848.720703	1465.802002
847.560547	1464.703125
846.399414	1461.591553
845.237305	1460.211792
844.076172	1462.968506
842.914062	1465.539185
841.750977	1462.968872
840.588867	1458.957153
839.425781	1459.327026
838.262695	1461.822876
837.099609	1462.235229
835.936523	1453.583008
834.772461	1463.030029
833.608398	1462.956421
832.443359	1466.946411
831.279297	1462.804199
830.114258	1460.239014
828.949219	1461.924683
827.783203	1462.843872
826.618164	1467.390503
825.452148	1461.441162
824.285156	1468.856689
823.119141	1469.579468
821.952148	1464.368652
820.785156	1471.560425
819.618164	1470.308105
818.450195	1468.964355
817.282227	1472.881470
816.114258	1472.320435
814.946289	1473.093506
813.777344	1471.739990
812.608398	1481.632568
811.439453	1482.141724
810.270508	1482.901489
809.100586	1483.182983
807.930664	1485.973755
806.760742	1495.320435
805.589844	1487.904297
804.418945	1488.352539
803.248047	1490.719604
802.077148	1494.912476
800.905273	1498.283936
799.733398	1498.107422
798.561523	1495.868896
797.389648	1500.639038
796.216797	1503.707031
795.043945	1503.307373
793.871094	1505.704102
792.697266	1508.306396
791.523438	1506.202515
790.349609	1512.035522
789.175781	1512.008789
788.000977	1509.039673
786.826172	1503.966553
785.651367	1505.392456
784.475586	1502.109497
783.300781	1504.591553
782.125000	1507.941528
780.948242	1504.650024
779.772461	1509.538940
778.595703	1505.499756
777.418945	1510.860962
776.241211	1509.451538
775.064453	1510.090332
773.886719	1509.203979
772.708984	1507.517456
771.530273	1511.112671
770.351562	1505.684326
769.172852	1504.952515
767.994141	1510.025146
766.814453	1506.491577
765.634766	1506.927612
764.455078	1503.917725
763.275391	1503.095581
762.094727	1506.899292
760.914062	1508.735474
759.733398	1507.472534
758.551758	1510.153564
757.371094	1508.823608
756.188477	1513.758057
755.006836	1510.435669
753.824219	1510.214111
752.642578	1514.991699
751.458984	1520.034180
750.276367	1519.647827
749.092773	1514.786011
747.909180	1519.824707
746.725586	1519.838867
745.541016	1518.432007
744.356445	1523.933105
743.171875	1525.175537
741.987305	1524.492188
740.801758	1525.099976
739.616211	1526.621826
738.430664	1529.752319
737.244141	1527.806396
736.058594	1529.887817
734.871094	1530.507202
733.684570	1531.963501
732.497070	1536.705444
731.309570	1536.067139
730.122070	1537.549194
728.934570	1538.959106
727.746094	1543.380859
726.557617	1550.323120
725.369141	1546.793823
724.179688	1548.261475
722.990234	1549.301147
721.800781	1550.283081
720.611328	1554.287109
719.420898	1552.496704
718.230469	1558.224487
717.040039	1558.339966
715.848633	1560.735474
714.657227	1561.902100
713.465820	1567.527222
712.274414	1570.264282
711.082031	1566.307373
709.889648	1575.147095
708.697266	1576.393555
707.503906	1584.218384
706.310547	1585.461914
705.117188	1585.673340
703.923828	1590.084595
702.729492	1587.499756
701.535156	1589.629639
700.340820	1583.406250
699.145508	1590.970093
697.951172	1588.004150
696.755859	1580.911133
695.559570	1581.858643
694.363281	1580.156982
693.167969	1580.976440
691.970703	1579.907837
690.774414	1577.178711
689.577148	1585.091919
688.379883	1578.481689
687.182617	1585.046875
685.984375	1581.173218
684.786133	1581.994751
683.587891	1587.913452
682.388672	1589.900757
681.190430	1586.273804
679.991211	1587.765991
678.791016	1584.818726
677.591797	1585.223145
676.391602	1594.114746
675.191406	1593.307739
673.990234	1591.677979
672.789062	1598.290649
671.587891	1598.136108
670.386719	1598.315063
669.184570	1597.356934
667.982422	1599.193726
666.780273	1603.194580
665.578125	1599.441895
664.375000	1601.431519
663.171875	1605.766357
661.968750	1605.153931
660.764648	1604.358765
659.560547	1614.823364
658.356445	1610.683228
657.151367	1620.738037
655.947266	1620.370483
654.742188	1616.685791
653.536133	1618.422241
652.331055	1623.384155
651.125000	1626.728394
649.917969	1628.470215
648.711914	1628.212646
647.504883	1629.569214
646.297852	1632.164551
645.090820	1635.750000
643.882812	1641.423340
642.674805	1646.645264
641.466797	1646.831543
640.257812	1645.657959
639.049805	1647.712524
637.840820	1648.663696
636.630859	1648.839355
635.421875	1646.302734
634.211914	1644.583862
633.000977	1650.059937
631.791016	1647.981445
630.580078	1642.919189
629.369141	1640.288330
628.157227	1642.417480
626.946289	1642.024414
625.734375	1646.546631
624.522461	1642.500488
623.309570	1638.754272
622.096680	1640.037842
620.883789	1650.909180
619.670898	1645.799683
618.457031	1650.737061
617.243164	1652.755493
616.028320	1649.671387
614.814453	1654.348145
613.599609	1652.622192
612.384766	1658.327393
611.168945	1663.393311
609.954102	1661.684326
608.738281	1656.544434
607.521484	1657.275024
606.305664	1662.720947
605.088867	1662.957520
603.871094	1663.922241
602.654297	1667.873413
601.436523	1660.118164
600.218750	1666.372192
599.000977	1669.244141
597.782227	1668.180420
596.563477	1666.607300
595.344727	1669.175659
594.125000	1666.412598
592.905273	1669.664673
591.685547	1672.715942
590.465820	1666.742065
589.245117	1668.931763
588.024414	1671.726196
586.802734	1671.051025
585.582031	1673.773926
584.360352	1675.164307
583.138672	1673.397705
581.916016	1677.152466
580.693359	1674.185059
579.470703	1675.693359
578.248047	1676.711426
577.024414	1674.613403
575.800781	1680.503784
574.577148	1675.046997
573.352539	1674.440063
572.128906	1678.845703
570.903320	1672.894775
569.678711	1676.348755
568.453125	1681.713257
567.227539	1677.308716
566.001953	1680.901489
564.775391	1685.196899
563.548828	1688.762817
562.322266	1685.588867
561.094727	1687.381104
559.868164	1687.645142
558.639648	1687.752441
557.412109	1689.459595
556.183594	1693.367798
554.955078	1693.431763
553.726562	1692.783325
552.497070	1693.600464
551.267578	1696.240356
550.038086	1699.723633
548.808594	1698.476929
547.578125	1695.651855
546.347656	1695.732300
545.116211	1704.060547
543.885742	1703.459839
542.654297	1703.606689
541.421875	1703.707520
540.190430	1711.420288
538.958008	1709.337891
537.725586	1711.401855
536.492188	1712.649414
535.258789	1715.974976
534.025391	1723.171387
532.791992	1717.833984
531.557617	1726.563354
530.323242	1721.355469
529.088867	1721.742676
527.853516	1723.185791
526.619141	1726.584351
525.382812	1727.038208
524.147461	1730.484131
522.911133	1727.798462
521.674805	1726.228149
520.438477	1732.355835
519.201172	1728.516357
517.963867	1732.650635
516.726562	1732.827271
515.488281	1734.486084
514.250000	1732.705566
513.011719	1730.191772
511.772461	1734.123901
510.534180	1732.932007
509.293945	1734.811157
508.054688	1735.514160
506.814453	1737.901489
505.574219	1738.084106
504.333984	1733.045898
503.092773	1739.986450
501.851562	1742.615356
500.610352	1739.616699
499.369141	1740.079712
498.126953	1741.515137
496.884766	1739.095703
495.641602	1744.569824
494.399414	1742.609131
493.156250	1741.948242
491.912109	1746.164062
490.668945	1756.669434
489.424805	1751.262451
488.179688	1756.502441
486.935547	1754.935425
485.690430	1764.149048
484.445312	1764.135742
483.199219	1775.355103
481.953125	1775.723999
480.707031	1783.763306
479.460938	1786.752319
478.213867	1793.661621
476.966797	1799.585083
475.719727	1799.032471
474.471680	1809.698486
473.223633	1815.092896
471.975586	1825.650146
470.727539	1835.790649
469.478516	1852.865967
468.229492	1873.942261
466.979492	1896.919678
465.729492	1933.977173
464.479492	1976.545288
463.229492	1990.147217
461.978516	1981.571045
460.727539	1950.201050
459.476562	1912.329956
458.224609	1886.445435
456.973633	1858.949463
455.720703	1841.652710
454.468750	1834.507446
453.215820	1818.490967
451.962891	1816.639771
450.708984	1810.869995
449.456055	1805.508179
448.202148	1806.812744
446.947266	1808.967407
445.692383	1811.750854
444.437500	1803.756592
443.182617	1800.439819
441.927734	1799.494507
440.671875	1806.134521
439.415039	1803.834961
438.159180	1800.839722
436.902344	1811.324585
435.645508	1808.018677
434.387695	1809.631592
433.130859	1809.708130
431.873047	1810.031250
430.614258	1813.962036
429.356445	1815.777710
428.096680	1818.049805
426.837891	1820.244385
425.579102	1818.877930
424.319336	1824.921143
423.058594	1826.726562
421.798828	1829.202881
420.538086	1834.745972
419.277344	1830.049805
418.015625	1840.729004
416.753906	1844.340210
415.492188	1842.852905
414.230469	1847.136963
412.967773	1852.103027
411.705078	1846.429199
410.442383	1853.252319
409.178711	1855.920166
407.915039	1860.543457
406.651367	1866.424194
405.386719	1858.345581
404.122070	1867.174927
402.857422	1865.344604
401.591797	1869.718140
400.326172	1866.473389
399.060547	1871.120850
397.794922	1872.800293
396.528320	1874.483154
395.261719	1874.533569
393.994141	1878.661377
392.727539	1880.955933
391.459961	1877.231567
390.191406	1869.585693
388.922852	1867.708740
387.654297	1861.474976
386.385742	1863.956909
385.117188	1860.876343
383.847656	1863.307983
382.577148	1860.677856
381.307617	1854.630249
380.037109	1851.425537
378.766602	1849.483887
377.495117	1855.041748
376.223633	1852.584717
374.952148	1846.252563
373.680664	1850.639038
372.408203	1852.227417
371.135742	1848.064453
369.862305	1851.870239
368.589844	1849.026245
367.315430	1850.222534
366.041992	1849.884399
364.767578	1854.509521
363.493164	1858.113159
362.218750	1856.864868
360.943359	1854.770996
359.667969	1856.990234
358.392578	1853.197510
357.117188	1860.619507
355.840820	1862.410400
354.563477	1866.721313
353.287109	1871.419067
352.009766	1863.838013
350.732422	1854.390747
349.454102	1850.767334
348.176758	1854.827515
346.897461	1857.565186
345.619141	1863.012207
344.339844	1858.334473
343.060547	1851.147705
341.781250	1860.968750
340.500977	1856.907471
339.220703	1859.983521
337.940430	1861.395630
336.659180	1860.594238
335.377930	1863.732666
334.096680	1866.613770
332.814453	1867.881226
331.532227	1867.412964
330.250000	1866.350342
328.966797	1868.250244
327.683594	1866.122803
326.400391	1869.697632
325.116211	1866.092529
323.832031	1866.270752
322.547852	1873.583374
321.263672	1870.867310
319.978516	1879.937012
318.693359	1881.591309
317.407227	1879.366577
316.121094	1878.692749
314.834961	1879.959229
313.548828	1885.486328
312.261719	1892.414551
310.974609	1889.377563
309.686523	1895.862549
308.399414	1897.113647
307.111328	1895.440430
305.822266	1892.768677
304.533203	1896.625854
303.244141	1899.889771
301.955078	1899.307129
300.665039	1895.660034
299.375000	1900.790039
298.084961	1896.807129
296.793945	1901.605957
295.502930	1896.478638
294.211914	1892.026855
292.920898	1894.803223
291.628906	1898.640015
290.335938	1896.969360
289.043945	1899.999634
287.750977	1894.892212
286.458008	1896.545898
285.164062	1895.466064
283.870117	1900.714233
282.576172	1900.859497
281.281250	1905.126465
279.986328	1908.200562
278.691406	1906.133057
277.396484	1905.814087
276.100586	1907.721924
274.804688	1912.482056
273.507812	1925.318970
272.210938	1925.426025
270.914062	1928.536621
269.617188	1941.485840
268.319336	1942.067017
267.021484	1944.022217
265.723633	1960.823975
264.424805	1965.899414
263.125977	1969.690063
261.826172	1969.102295
260.526367	1962.536255
259.226562	1952.902344
257.926758	1952.770264
256.625977	1946.950684
255.325195	1937.127563
254.024414	1939.008057
252.722656	1942.193237
251.420898	1939.677612
250.119141	1939.261719
248.816406	1940.436890
247.513672	1942.408691
246.210938	1935.228149
244.907227	1935.831055
243.603516	1942.414551
242.299805	1937.386230
240.995117	1933.550781
239.690430	1929.279785
238.385742	1932.565063
237.080078	1932.894287
235.774414	1932.678223
234.468750	1936.461182
233.162109	1937.666138
231.855469	1943.001343
230.548828	1940.738892
229.241211	1941.535278
227.933594	1945.599976
226.625977	1948.496826
225.317383	1945.060547
224.008789	1947.783203
222.700195	1950.849487
221.390625	1949.519287
220.081055	1950.328247
218.771484	1954.628296
217.461914	1961.080811
216.151367	1959.546265
214.839844	1964.839600
213.529297	1962.094360
212.217773	1970.027710
210.906250	1970.773071
209.593750	1968.544312
208.281250	1976.783691
206.968750	1979.904785
205.655273	1985.436523
204.341797	1974.732422
203.028320	1986.765137
201.714844	1978.506226
200.400391	1986.893188
199.084961	1988.773560
197.770508	1984.826294
196.455078	1984.988892
195.139648	1979.915405
193.823242	1976.783691
192.506836	1974.047974
191.190430	1969.499390
189.873047	1965.390259
188.556641	1958.831177
187.238281	1956.127563
185.920898	1952.983887
184.602539	1946.487915
183.284180	1946.448120
181.964844	1943.591187
180.645508	1939.361694
179.326172	1934.744629
178.005859	1930.912598
176.685547	1927.488647
175.365234	1926.101440
174.044922	1929.780151
172.723633	1932.615112
171.402344	1924.113403
170.080078	1924.568726
168.757812	1923.494873
167.435547	1927.100586
166.112305	1927.225708
164.789062	1926.894043
163.465820	1928.516235
162.141602	1929.152222
160.818359	1938.853271
159.493164	1943.003052
158.168945	1938.230347
156.843750	1937.039062
155.517578	1943.528687
154.192383	1953.251587
152.866211	1954.390259
151.540039	1972.478271
150.212891	1987.837891
148.885742	2012.937012
147.558594	2050.949951
146.230469	2097.797607
144.902344	2147.568115
143.574219	2207.314941
142.245117	2245.407227
140.916016	2233.856445
139.586914	2196.109863
138.256836	2147.291016
136.926758	2087.794189
135.596680	2036.314087
134.265625	2009.994873
132.934570	1992.528809
131.603516	1983.001709
130.271484	1988.369629
128.939453	1996.761108
127.607422	2002.008179
126.274414	2007.218506
124.941406	1988.435425
123.608398	1966.311890
122.274414	1950.706177
120.940430	1935.658325
119.606445	1918.734741
118.271484	1913.076416
116.936523	1908.617798
115.601562	1903.577637
114.265625	1899.343018
112.929688	1898.964722
111.592773	1895.256958
110.256836	1889.911865
108.919922	1891.376953
107.582031	1893.740479
106.244141	1896.309448
104.906250	1899.649292
103.568359	1900.308350
102.229492	1903.788574
100.890625	1905.622437
99.550781	1908.981323
98.211914	1914.433105
96.871094	1909.979980
95.531250	1898.822510
94.190430	1887.628296
92.849609	1880.658447
91.507812	1875.754517
90.166992	1866.274170
88.824219	1853.832153
87.482422	1856.391724
86.139648	1847.280273
84.796875	1849.310181
83.453125	1855.474854
82.109375	1852.933716
80.765625	1850.343262
79.420898	1845.952148
78.076172	1840.853394
76.731445	1839.140625
75.385742	1842.704102
74.041016	1835.377441
72.694336	1834.317139
71.348633	1833.198486
70.001953	1823.644409
68.654297	1818.848389
67.307617	1814.943115
65.959961	1803.724487
64.611328	1795.795166
63.262695	1790.403076
61.914062	1792.147339
60.565430	1786.427979
59.215820	1778.146240
57.866211	1749.813477
56.516602	1689.516724
55.166016	1605.111206
53.815430	1482.168091
52.463867	1318.797852
51.113281	1151.978271
49.760742	979.397827
48.409180	811.288086
47.056641	650.213318
45.704102	494.745087
44.350586	351.267975
42.998047	230.482452
41.643555	137.439240
40.290039	76.721146
38.935547	41.433865
37.581055	24.135609
36.225586	17.508648
34.870117	14.180058
33.514648	11.923444
32.158203	11.912148
30.801758	11.363884
29.445312	10.865829
28.087891	10.621815
26.730469	10.548459
25.373047	10.870193
24.014648	11.170978
22.656250	10.760871
21.297852	10.841299
19.938477	10.880143
18.579102	10.952193
17.218750	11.335625
15.858398	11.569421
14.498047	12.475430
13.137695	12.866491
11.776367	13.390098
10.415039	14.166413
9.052734	16.463940
7.690430	19.058762
6.328125	24.528214
4.965820	41.595192
3.602539	89.738739
2.238281	220.191513
0.875000	426.425537
-0.489258	758.836426
-1.853516	1104.128174
-3.218750	1068.467285
-4.583984	602.170593
-5.949219	181.897858
-7.315430	50.505184
-8.681641	25.638903
-10.048828	19.195465
-11.415039	16.311668
