#Wave		#Intensity
829.895508	983.292358
828.729492	986.664001
827.564453	985.389282
826.398438	986.211731
825.231445	986.443115
824.065430	991.916077
822.898438	986.837524
821.731445	989.047058
820.563477	994.109131
819.396484	994.603943
818.228516	994.498962
817.060547	994.558289
815.891602	997.618347
814.722656	1000.246948
813.553711	999.705688
812.384766	1001.245911
811.215820	998.541565
810.045898	1005.159058
808.875977	1003.526123
807.705078	1006.988770
806.535156	1009.441589
805.364258	1008.392090
804.193359	1010.799866
803.021484	1012.825684
801.849609	1017.611877
800.677734	1012.244080
799.505859	1013.598328
798.333008	1017.615051
797.161133	1018.548340
795.988281	1018.864990
794.814453	1017.506653
793.641602	1018.588196
792.467773	1024.215088
791.292969	1019.273132
790.119141	1023.050659
788.944336	1023.004761
787.769531	1020.589355
786.594727	1022.845398
785.418945	1023.894531
784.243164	1022.983521
783.067383	1021.938477
781.891602	1019.487183
780.714844	1021.030090
779.538086	1020.657593
778.361328	1022.530334
777.184570	1024.344604
776.006836	1027.898438
774.829102	1024.748657
773.650391	1022.947021
772.472656	1027.078369
771.293945	1026.551025
770.115234	1025.166626
768.935547	1025.324707
767.756836	1026.827759
766.577148	1026.664429
765.396484	1023.902710
764.216797	1023.979126
763.036133	1028.489258
761.855469	1025.518311
760.674805	1027.281616
759.493164	1024.914307
758.311523	1027.795044
757.129883	1029.021240
755.947266	1027.753540
754.765625	1028.897705
753.583008	1030.065308
752.399414	1031.055542
751.216797	1036.378296
750.033203	1034.875977
748.849609	1033.736816
747.665039	1034.920532
746.480469	1036.055786
745.295898	1036.880737
744.111328	1037.571655
742.926758	1039.939331
741.741211	1039.352417
740.555664	1039.937256
739.369141	1041.007446
738.183594	1043.595337
736.997070	1047.838135
735.810547	1043.048462
734.623047	1046.004883
733.435547	1047.975464
732.248047	1055.417480
731.060547	1052.203491
729.872070	1053.054077
728.683594	1055.628906
727.495117	1055.247925
726.306641	1056.799805
725.117188	1054.557251
723.927734	1059.640137
722.738281	1063.899414
721.547852	1062.804688
720.357422	1064.309814
719.166992	1064.206543
717.976562	1066.118164
716.785156	1067.872437
715.593750	1067.919800
714.402344	1072.842407
713.209961	1073.812012
712.017578	1076.036011
710.825195	1075.053467
709.632812	1076.774170
708.439453	1084.509155
707.246094	1082.271240
706.052734	1084.050293
704.858398	1084.173096
703.665039	1083.364380
702.469727	1084.016602
701.275391	1083.567139
700.080078	1086.075684
698.884766	1088.993896
697.689453	1090.437256
696.494141	1092.063843
695.297852	1085.716553
694.101562	1085.082764
692.904297	1087.355591
691.708008	1089.575439
690.510742	1088.129517
689.313477	1087.919678
688.115234	1087.129883
686.916992	1087.443237
685.718750	1084.952759
684.520508	1091.493896
683.321289	1090.152588
682.122070	1094.786987
680.922852	1097.696167
679.723633	1096.683472
678.523438	1094.527832
677.323242	1096.423218
676.122070	1097.960327
674.921875	1099.632935
673.720703	1099.852051
672.519531	1102.373901
671.317383	1101.417358
670.115234	1106.915771
668.913086	1106.385864
667.710938	1109.687500
666.507812	1111.306885
665.304688	1113.005249
664.101562	1113.318604
662.898438	1112.871582
661.694336	1114.554077
660.490234	1116.291748
659.285156	1116.148804
658.081055	1120.322266
656.875977	1119.419189
655.670898	1122.132812
654.464844	1123.646118
653.258789	1126.024902
652.052734	1128.725342
650.846680	1132.711548
649.639648	1134.094238
648.432617	1134.942871
647.225586	1139.597900
646.017578	1146.887817
644.810547	1148.143799
643.601562	1150.016113
642.393555	1150.952881
641.184570	1153.981934
639.975586	1160.558838
638.766602	1158.106934
637.556641	1161.888062
636.347656	1163.296387
635.136719	1159.818726
633.926758	1153.413086
632.715820	1152.970581
631.504883	1159.088501
630.293945	1157.097046
629.082031	1151.098267
627.871094	1148.871704
626.658203	1146.869751
625.446289	1147.578979
624.233398	1145.778198
623.020508	1145.984497
621.807617	1145.799561
620.593750	1145.419189
619.379883	1147.778809
618.166016	1146.932861
616.951172	1147.951660
615.737305	1147.231445
614.522461	1149.378784
613.306641	1151.139404
612.091797	1151.784180
610.875977	1154.411621
609.659180	1153.095703
608.443359	1156.352661
607.226562	1154.159668
606.009766	1153.586792
604.791992	1156.372437
603.575195	1158.674438
602.357422	1160.117432
601.138672	1167.094360
599.920898	1158.913696
598.702148	1160.253296
597.483398	1160.383301
596.263672	1161.337280
595.043945	1163.193604
593.824219	1164.465820
592.604492	1166.375854
591.383789	1166.114868
590.163086	1168.893066
588.942383	1170.004883
587.721680	1165.646606
586.500000	1165.080688
585.278320	1170.406860
584.055664	1173.230957
582.833008	1171.106567
581.610352	1170.617798
580.387695	1170.092285
579.164062	1174.911865
577.941406	1173.328613
576.716797	1175.238403
575.493164	1178.494019
574.268555	1179.225586
573.043945	1175.899536
571.819336	1177.184204
570.593750	1181.025635
569.368164	1183.865479
568.142578	1183.663940
566.916016	1181.192017
565.689453	1186.561523
564.462891	1187.882568
563.236328	1188.052490
562.008789	1187.449341
560.781250	1190.824829
559.552734	1195.453857
558.325195	1192.853882
557.096680	1197.833984
555.867188	1195.937378
554.638672	1201.235718
553.409180	1199.628296
552.179688	1200.023560
550.949219	1202.571655
549.719727	1205.678223
548.489258	1202.129883
547.257812	1199.280396
546.027344	1204.054565
544.795898	1201.370850
543.564453	1206.485962
542.332031	1209.866089
541.099609	1212.117310
539.867188	1211.829468
538.634766	1209.865479
537.401367	1213.694336
536.167969	1216.683594
534.933594	1216.440308
533.700195	1216.988525
532.465820	1221.515991
531.231445	1222.899414
529.996094	1221.396973
528.760742	1224.562378
527.525391	1227.744263
526.290039	1230.284912
525.053711	1228.544189
523.817383	1227.584961
522.581055	1226.429810
521.343750	1232.761108
520.106445	1234.644287
518.869141	1231.015137
517.630859	1236.245605
516.392578	1240.675537
515.154297	1237.762939
513.916016	1236.592651
512.676758	1234.383911
511.437500	1237.192261
510.197266	1235.580811
508.958008	1237.271484
507.717773	1237.718384
506.476562	1239.130005
505.236328	1239.371216
503.995117	1242.123413
502.753906	1240.080322
501.511719	1239.134033
500.270508	1240.474609
499.027344	1241.496460
497.785156	1242.958374
496.541992	1245.968506
495.298828	1244.112915
494.055664	1247.252808
492.811523	1245.374878
491.567383	1246.751831
490.323242	1252.211670
489.079102	1253.976196
487.833984	1256.927979
486.588867	1259.388550
485.342773	1262.527710
484.096680	1266.114014
482.850586	1267.274414
481.604492	1272.470215
480.357422	1273.265869
479.110352	1274.925903
477.863281	1280.450684
476.616211	1285.112915
475.368164	1287.365723
474.119141	1294.787598
472.871094	1307.288696
471.622070	1318.563110
470.373047	1334.473999
469.124023	1351.886475
467.874023	1380.924194
466.624023	1418.087158
465.373047	1445.582031
464.123047	1450.792603
462.872070	1441.232056
461.621094	1409.072754
460.369141	1374.154297
459.117188	1348.836914
457.865234	1325.984497
456.612305	1313.777832
455.360352	1303.303101
454.106445	1299.610352
452.853516	1295.865112
451.599609	1290.265991
450.345703	1293.008545
449.091797	1291.383179
447.836914	1285.950806
446.582031	1288.701050
445.327148	1277.950073
444.071289	1287.307251
442.815430	1291.884766
441.559570	1283.100342
440.303711	1285.779907
439.046875	1291.171875
437.790039	1285.043823
436.532227	1289.642700
435.274414	1291.204102
434.016602	1295.179688
432.758789	1300.315430
431.500000	1295.910156
430.241211	1299.751221
428.982422	1300.948975
427.722656	1300.370728
426.462891	1300.697876
425.203125	1303.229614
423.943359	1307.453369
422.682617	1309.444458
421.421875	1315.249634
420.160156	1318.016602
418.898438	1320.773071
417.636719	1322.619751
416.375000	1321.495117
415.112305	1326.064209
413.849609	1325.989746
412.585938	1328.360352
411.323242	1333.572144
410.059570	1337.409668
408.794922	1342.089355
407.531250	1344.792725
406.266602	1343.507568
405.001953	1346.557129
403.736328	1350.787842
402.470703	1357.496948
401.205078	1359.594971
399.939453	1360.153320
398.672852	1363.867798
397.406250	1361.023682
396.138672	1365.239502
394.871094	1368.374878
393.603516	1368.506592
392.335938	1366.286987
391.067383	1366.850708
389.798828	1362.794067
388.530273	1362.659546
387.260742	1354.290405
385.991211	1354.829224
384.721680	1347.404053
383.451172	1349.926758
382.180664	1343.297119
380.910156	1341.265015
379.639648	1341.477051
378.368164	1340.565186
377.096680	1338.184082
375.824219	1336.793823
374.551758	1343.885010
373.279297	1338.957642
372.006836	1340.349121
370.733398	1337.854980
369.459961	1337.702759
368.186523	1342.971680
366.912109	1337.828247
365.637695	1339.620850
364.362305	1341.558594
363.087891	1338.238892
361.812500	1341.008057
360.537109	1341.363525
359.260742	1345.847290
357.984375	1346.050659
356.708008	1352.985474
355.430664	1351.789673
354.153320	1349.997314
352.875977	1349.500854
351.598633	1345.023315
350.320312	1340.803955
349.041992	1342.332397
347.762695	1339.766846
346.483398	1343.921021
345.204102	1345.605957
343.924805	1341.276367
342.644531	1345.197266
341.364258	1343.643433
340.083984	1343.333618
338.802734	1347.810547
337.521484	1346.931152
336.239258	1349.210815
334.958008	1350.233887
333.675781	1349.926514
332.392578	1350.548096
331.110352	1352.106812
329.827148	1357.215576
328.543945	1355.912109
327.259766	1354.010986
325.975586	1359.071289
324.691406	1358.559204
323.406250	1362.815674
322.121094	1361.621704
320.835938	1361.130981
319.550781	1362.414551
318.264648	1364.386719
316.978516	1365.242920
315.691406	1368.112793
314.404297	1368.528687
313.117188	1367.461670
311.830078	1367.578979
310.541992	1369.721558
309.253906	1374.032715
307.964844	1379.029541
306.676758	1381.552979
305.387695	1378.692261
304.097656	1376.844238
302.807617	1375.548584
301.517578	1375.929688
300.227539	1380.445435
298.936523	1375.732910
297.645508	1373.672974
296.354492	1376.064941
295.062500	1378.927734
293.770508	1371.182373
292.478516	1373.306396
291.185547	1374.651611
289.892578	1372.921753
288.599609	1369.507324
287.306641	1368.661011
286.012695	1368.840454
284.717773	1372.902466
283.423828	1376.700806
282.128906	1373.502686
280.833984	1376.134644
279.538086	1380.957642
278.242188	1384.318237
276.946289	1385.638428
275.649414	1389.518799
274.353516	1390.505859
273.055664	1389.624756
271.758789	1395.145996
270.460938	1398.767212
269.163086	1402.486694
267.864258	1401.981445
266.566406	1404.706665
265.266602	1408.347656
263.967773	1411.586914
262.667969	1414.811401
261.368164	1412.504883
260.068359	1409.899780
258.767578	1408.724121
257.466797	1406.381348
256.165039	1406.968628
254.864258	1414.869751
253.561523	1406.268311
252.259766	1399.496582
250.957031	1402.286621
249.654297	1400.689331
248.351562	1401.111694
247.047852	1402.109863
245.744141	1400.526367
244.440430	1400.701416
243.135742	1401.261475
241.831055	1404.214233
240.526367	1404.738159
239.220703	1403.120728
237.915039	1403.437012
236.608398	1399.442627
235.302734	1403.658081
233.996094	1407.132324
232.688477	1402.366333
231.381836	1402.115967
230.074219	1410.207886
228.765625	1407.028564
227.458008	1412.154419
226.149414	1418.421021
224.839844	1413.926025
223.531250	1418.782959
222.221680	1421.240112
220.911133	1419.725952
219.601562	1424.461060
218.291016	1425.247314
216.979492	1431.959839
215.668945	1431.636963
214.357422	1436.376953
213.045898	1442.087158
211.733398	1441.645386
210.420898	1446.159668
209.108398	1448.215698
207.794922	1451.999146
206.481445	1451.662354
205.167969	1455.696411
203.853516	1450.808472
202.539062	1450.385864
201.224609	1452.265381
199.909180	1452.615234
198.593750	1449.891479
197.278320	1445.516724
195.961914	1445.923462
194.645508	1441.976196
193.329102	1437.799316
192.011719	1434.113037
190.695312	1432.421509
189.376953	1423.827393
188.059570	1424.649414
186.741211	1429.329956
185.421875	1418.430420
184.103516	1416.273438
182.784180	1417.892090
181.463867	1416.151001
180.144531	1411.010010
178.824219	1411.794434
177.503906	1414.613525
176.182617	1412.998535
174.861328	1414.435425
173.540039	1414.709351
172.217773	1411.920532
170.895508	1414.240234
169.573242	1415.043091
168.250000	1411.530396
166.926758	1414.522217
165.603516	1421.198364
164.279297	1422.185913
162.955078	1414.679199
161.630859	1425.229248
160.305664	1425.311157
158.980469	1428.567261
157.655273	1437.776611
156.329102	1443.774536
155.002930	1447.070190
153.676758	1461.724609
152.349609	1473.469482
151.022461	1492.959961
149.695312	1526.072754
148.367188	1565.624023
147.039062	1629.332397
145.710938	1706.269775
144.381836	1792.419312
143.052734	1853.793579
141.723633	1855.861328
140.393555	1806.857056
139.063477	1724.702759
137.733398	1643.403809
136.402344	1584.271484
135.071289	1540.345337
133.740234	1513.234253
132.408203	1497.829468
131.076172	1494.499634
129.743164	1498.235352
128.411133	1502.231812
127.078125	1492.634521
125.744141	1480.831421
124.410156	1464.055664
123.076172	1440.114380
121.742188	1425.971680
120.407227	1416.269287
119.072266	1409.997070
117.737305	1408.163330
116.401367	1400.847778
115.065430	1399.536743
113.728516	1398.302368
112.391602	1393.347168
111.054688	1398.301147
109.717773	1399.744263
108.379883	1398.434692
107.041992	1396.534790
105.703125	1397.517090
104.364258	1398.022217
103.025391	1402.773193
101.686523	1402.378662
100.346680	1406.009033
99.006836	1407.800537
97.666016	1405.125854
96.325195	1401.517456
94.984375	1398.474854
93.642578	1390.546753
92.300781	1386.014282
90.958984	1379.708618
89.617188	1380.493286
88.274414	1373.645142
86.930664	1373.880005
85.587891	1372.248535
84.244141	1370.256348
82.899414	1370.630249
81.555664	1374.178833
80.210938	1364.205444
78.865234	1364.756470
77.520508	1366.146606
76.174805	1364.519165
74.828125	1365.900024
73.482422	1364.612915
72.135742	1363.577881
70.788086	1364.442139
69.441406	1357.796387
68.093750	1352.100708
66.745117	1352.372070
65.396484	1345.612671
64.047852	1338.203369
62.699219	1334.045410
61.349609	1328.487793
60.000000	1317.168335
58.649414	1288.004761
57.299805	1238.062866
55.948242	1163.211304
54.597656	1055.758301
53.246094	935.949890
51.894531	804.158691
50.541992	675.965820
49.189453	550.203857
47.836914	433.845428
46.484375	320.691162
45.130859	222.060928
43.776367	140.179459
42.422852	80.446594
41.068359	43.454456
39.713867	23.897343
38.358398	14.320675
37.002930	10.368140
35.647461	8.558148
34.291016	8.177140
32.934570	7.467486
31.578125	6.957933
30.220703	6.981165
28.863281	7.058458
27.504883	7.285412
26.147461	6.984274
24.789062	6.974225
23.429688	6.872765
22.070312	6.704888
20.710938	6.869348
19.351562	6.581141
17.991211	6.666678
16.630859	7.229431
