#Wave		#Intensity
1053.528320	1019.127441
1052.413086	1017.375061
1051.297852	1016.534302
1050.181641	1015.278931
1049.065430	1020.023621
1047.949219	1015.799133
1046.833008	1015.672119
1045.715820	1015.150757
1044.598633	1015.332092
1043.481445	1011.632507
1042.363281	1014.916321
1041.245117	1015.900452
1040.126953	1016.601257
1039.008789	1015.544800
1037.890625	1017.012512
1036.771484	1022.829407
1035.652344	1022.892151
1034.533203	1020.775635
1033.413086	1018.649902
1032.293945	1024.733276
1031.173828	1016.981934
1030.052734	1019.046204
1028.932617	1021.865295
1027.811523	1018.794250
1026.690430	1016.283447
1025.569336	1020.022583
1024.447266	1020.734375
1023.326172	1022.829895
1022.204102	1021.110168
1021.081055	1018.968506
1019.958984	1018.759155
1018.835938	1020.656860
1017.712891	1026.163452
1016.589844	1023.594971
1015.465820	1025.208618
1014.342773	1027.821411
1013.218750	1020.893982
1012.093750	1025.249023
1010.969727	1025.178589
1009.844727	1024.882324
1008.719727	1026.944824
1007.594727	1023.562195
1006.468750	1021.179321
1005.342773	1025.452759
1004.216797	1025.381958
1003.090820	1022.308228
1001.963867	1026.062134
1000.836914	1031.052002
999.709961	1026.125122
998.583008	1029.630127
997.455078	1068.572388
996.328125	1031.828857
995.200195	1033.102539
994.071289	1023.040833
992.943359	1016.835938
991.814453	1016.070984
990.685547	1012.075684
989.555664	1016.221863
988.426758	1014.097656
987.296875	1010.954834
986.166016	1012.220215
985.036133	1013.280151
983.905273	1013.360718
982.775391	1010.400208
981.643555	1008.439392
980.512695	1010.342407
979.380859	1012.503967
978.249023	1008.578125
977.117188	1011.945984
975.985352	1011.991211
974.852539	1008.576355
973.719727	1007.042053
972.586914	1009.554810
971.453125	1013.850037
970.319336	1010.576965
969.186523	1010.631897
968.051758	1013.370300
966.917969	1008.959351
965.783203	1011.890869
964.648438	1013.054688
963.513672	1012.825012
962.377930	1013.087769
961.242188	1016.164612
960.106445	1016.461121
958.970703	1018.988953
957.833984	1016.457214
956.698242	1016.629028
955.560547	1016.537415
954.423828	1016.773499
953.286133	1020.117188
952.149414	1017.145813
951.010742	1021.564636
949.873047	1018.078125
948.734375	1017.569153
947.596680	1018.399292
946.457031	1023.666321
945.318359	1022.169800
944.178711	1020.227844
943.039062	1020.283386
941.899414	1022.637207
940.759766	1025.044434
939.619141	1017.948853
938.478516	1029.672241
937.337891	1029.680664
936.196289	1019.664246
935.054688	1018.620972
933.913086	1023.938416
932.771484	1021.905579
931.629883	1020.822754
930.487305	1024.326904
929.344727	1021.341370
928.201172	1021.973389
927.058594	1020.170044
925.915039	1017.522949
924.771484	1017.439270
923.627930	1018.846191
922.483398	1023.094849
921.338867	1020.750061
920.194336	1022.559509
919.048828	1020.432739
917.904297	1019.845093
916.758789	1020.642761
915.613281	1019.626404
914.466797	1020.601013
913.320312	1017.028320
912.173828	1020.913452
911.027344	1017.416016
909.880859	1018.478455
908.733398	1015.652283
907.585938	1016.699707
906.438477	1013.801208
905.290039	1014.917236
904.141602	1015.073853
902.993164	1015.594116
901.844727	1013.602417
900.695312	1013.817932
899.545898	1010.206177
898.396484	1016.596191
897.247070	1015.106628
896.096680	1013.391785
894.946289	1013.483948
893.795898	1013.026306
892.645508	1011.298157
891.494141	1013.955811
890.342773	1015.234192
889.191406	1015.874451
888.039062	1016.921265
886.886719	1018.354675
885.734375	1016.122375
884.582031	1021.400452
883.428711	1022.317383
882.275391	1020.227478
881.122070	1021.016785
879.968750	1022.892151
878.814453	1024.521973
877.660156	1024.037598
876.505859	1024.521729
875.351562	1024.795288
874.196289	1026.325073
873.041016	1024.638062
871.885742	1026.035034
870.730469	1027.480103
869.574219	1026.330933
868.417969	1028.077881
867.260742	1027.983521
866.104492	1029.597290
864.947266	1030.088013
863.790039	1024.689697
862.632812	1029.658691
861.474609	1027.861694
860.316406	1029.912109
859.158203	1026.302246
857.999023	1025.905518
856.840820	1030.078979
855.681641	1033.563599
854.522461	1032.702515
853.362305	1027.157959
852.202148	1025.276367
851.041992	1026.261963
849.881836	1029.037476
848.720703	1029.554688
847.560547	1026.861572
846.399414	1024.310669
845.237305	1023.481689
844.076172	1027.420776
842.914062	1028.243286
841.750977	1020.505737
840.588867	1024.204590
839.425781	1017.510315
838.262695	1023.101257
837.099609	1020.821960
835.936523	1019.645142
834.772461	1024.411621
833.608398	1020.838318
832.443359	1021.344604
831.279297	1022.485718
830.114258	1020.751953
828.949219	1022.459473
827.783203	1020.968567
826.618164	1023.832703
825.452148	1020.806885
824.285156	1020.953491
823.119141	1023.723389
821.952148	1021.575256
820.785156	1025.678955
819.618164	1023.753662
818.450195	1024.058594
817.282227	1027.293213
816.114258	1026.132324
814.946289	1022.748779
813.777344	1024.497925
812.608398	1031.487183
811.439453	1033.571411
810.270508	1032.313354
809.100586	1029.255249
807.930664	1033.148071
806.760742	1037.965454
805.589844	1033.619751
804.418945	1035.565063
803.248047	1035.112915
802.077148	1038.165527
800.905273	1037.867065
799.733398	1041.033081
798.561523	1040.387085
797.389648	1038.315552
796.216797	1043.539917
795.043945	1043.605957
793.871094	1044.182007
792.697266	1046.677734
791.523438	1043.649292
790.349609	1046.018677
789.175781	1045.746948
788.000977	1042.720581
786.826172	1043.665527
785.651367	1041.909424
784.475586	1041.619263
783.300781	1039.993896
782.125000	1041.303223
780.948242	1038.473389
779.772461	1038.639893
778.595703	1040.548218
777.418945	1043.606934
776.241211	1038.217407
775.064453	1040.526978
773.886719	1039.359497
772.708984	1039.951538
771.530273	1042.086304
770.351562	1037.287354
769.172852	1039.023926
767.994141	1040.659180
766.814453	1035.868286
765.634766	1037.488892
764.455078	1034.878174
763.275391	1037.024292
762.094727	1037.313477
760.914062	1037.597656
759.733398	1037.365112
758.551758	1037.094360
757.371094	1034.515381
756.188477	1038.478516
755.006836	1035.947998
753.824219	1035.906738
752.642578	1041.809814
751.458984	1043.738525
750.276367	1039.223267
749.092773	1039.953857
747.909180	1038.241577
746.725586	1040.946289
745.541016	1040.745850
744.356445	1039.182007
743.171875	1040.054199
741.987305	1040.211182
740.801758	1039.877319
739.616211	1041.677124
738.430664	1045.437866
737.244141	1045.831055
736.058594	1045.533936
734.871094	1046.259766
733.684570	1046.285889
732.497070	1045.579468
731.309570	1049.038696
730.122070	1048.849976
728.934570	1049.245850
727.746094	1050.373169
726.557617	1053.376343
725.369141	1053.162598
724.179688	1053.376221
722.990234	1054.956909
721.800781	1054.661987
720.611328	1055.861816
719.420898	1056.956665
718.230469	1059.046875
717.040039	1058.855225
715.848633	1062.840088
714.657227	1063.922363
713.465820	1063.208130
712.274414	1067.838135
711.082031	1066.597290
709.889648	1068.131958
708.697266	1068.827759
707.503906	1073.858765
706.310547	1073.558960
705.117188	1073.405884
703.923828	1076.809692
702.729492	1075.270264
701.535156	1075.816284
700.340820	1069.470581
699.145508	1075.621948
697.951172	1074.211304
696.755859	1070.496094
695.559570	1072.222656
694.363281	1070.737915
693.167969	1067.875488
691.970703	1068.378906
690.774414	1069.872803
689.577148	1070.417725
688.379883	1069.528687
687.182617	1067.668823
685.984375	1068.656738
684.786133	1066.792969
683.587891	1070.710815
682.388672	1071.409668
681.190430	1070.262085
679.991211	1067.316406
678.791016	1070.218018
677.591797	1074.158203
676.391602	1072.507202
675.191406	1072.032837
673.990234	1074.351807
672.789062	1076.759033
671.587891	1078.356567
670.386719	1074.412598
669.184570	1076.286865
667.982422	1079.639771
666.780273	1080.859009
665.578125	1078.377930
664.375000	1084.238892
663.171875	1084.268677
661.968750	1083.603882
660.764648	1083.267578
659.560547	1088.483765
658.356445	1087.279053
657.151367	1092.688477
655.947266	1094.646362
654.742188	1093.965332
653.536133	1093.940308
652.331055	1095.619873
651.125000	1096.872437
649.917969	1102.243408
648.711914	1102.843140
647.504883	1105.898804
646.297852	1107.418579
645.090820	1109.447388
643.882812	1113.443481
642.674805	1117.269287
641.466797	1115.485352
640.257812	1118.519165
639.049805	1121.953003
637.840820	1121.322388
636.630859	1125.080688
635.421875	1122.568237
634.211914	1120.364990
633.000977	1119.048950
631.791016	1114.417114
630.580078	1113.657837
629.369141	1107.611816
628.157227	1105.880127
626.946289	1104.489380
625.734375	1105.917847
624.522461	1103.116089
623.309570	1099.570435
622.096680	1100.384033
620.883789	1102.616943
619.670898	1102.107788
618.457031	1100.440186
617.243164	1101.219849
616.028320	1100.743530
614.814453	1105.172241
613.599609	1104.123291
612.384766	1105.486572
611.168945	1105.287964
609.954102	1106.575684
608.738281	1100.683472
607.521484	1101.818359
606.305664	1106.145874
605.088867	1106.503784
603.871094	1105.223511
602.654297	1106.828857
601.436523	1101.732544
600.218750	1105.836670
599.000977	1106.888794
597.782227	1103.843994
596.563477	1102.811035
595.344727	1102.200073
594.125000	1101.140015
592.905273	1103.284180
591.685547	1103.603516
590.465820	1103.200684
589.245117	1102.279663
588.024414	1103.963135
586.802734	1104.350952
585.582031	1108.913086
584.360352	1101.247803
583.138672	1100.642090
581.916016	1102.563599
580.693359	1098.678345
579.470703	1101.268799
578.248047	1103.470093
577.024414	1099.051636
575.800781	1106.111206
574.577148	1100.591309
573.352539	1102.651978
572.128906	1100.934937
570.903320	1098.121460
569.678711	1102.969238
568.453125	1109.602539
567.227539	1105.747437
566.001953	1107.001831
564.775391	1108.785034
563.548828	1109.338257
562.322266	1108.464233
561.094727	1110.296143
559.868164	1116.745728
558.639648	1113.782227
557.412109	1114.824951
556.183594	1117.646118
554.955078	1116.076782
553.726562	1120.219360
552.497070	1115.020874
551.267578	1116.405884
550.038086	1121.725220
548.808594	1118.756104
547.578125	1118.339966
546.347656	1116.753784
545.116211	1118.209717
543.885742	1120.747192
542.654297	1117.015503
541.421875	1115.284058
540.190430	1119.501953
538.958008	1119.887329
537.725586	1121.527588
536.492188	1120.822021
535.258789	1125.015869
534.025391	1128.356201
532.791992	1126.317627
531.557617	1132.464966
530.323242	1127.901123
529.088867	1128.914062
527.853516	1132.930176
526.619141	1130.727661
525.382812	1131.482910
524.147461	1133.914429
522.911133	1134.060791
521.674805	1133.901001
520.438477	1135.987427
519.201172	1135.384277
517.963867	1136.351074
516.726562	1139.000854
515.488281	1139.624023
514.250000	1137.045532
513.011719	1137.787231
511.772461	1138.806519
510.534180	1133.709839
509.293945	1137.804443
508.054688	1138.248657
506.814453	1138.232666
505.574219	1137.128540
504.333984	1131.259521
503.092773	1134.603027
501.851562	1135.792969
500.610352	1136.623047
499.369141	1133.901245
498.126953	1131.939819
496.884766	1133.833374
495.641602	1136.693726
494.399414	1135.682129
493.156250	1135.057007
491.912109	1139.113403
490.668945	1142.527588
489.424805	1141.719360
488.179688	1143.416016
486.935547	1144.014038
485.690430	1150.484619
484.445312	1151.379639
483.199219	1155.207031
481.953125	1159.417603
480.707031	1161.564575
479.460938	1165.531250
478.213867	1166.629395
476.966797	1172.086914
475.719727	1175.387085
474.471680	1177.825684
473.223633	1186.760010
471.975586	1193.591187
470.727539	1201.856934
469.478516	1213.310669
468.229492	1231.954468
466.979492	1251.981201
465.729492	1276.154663
464.479492	1303.857422
463.229492	1313.696411
461.978516	1305.765503
460.727539	1279.206299
459.476562	1253.007324
458.224609	1229.703491
456.973633	1205.585327
455.720703	1191.110229
454.468750	1178.864502
453.215820	1170.725830
451.962891	1165.524414
450.708984	1161.230835
449.456055	1156.885254
448.202148	1156.278809
446.947266	1157.617188
445.692383	1154.121338
444.437500	1156.201782
443.182617	1152.964111
441.927734	1152.354248
440.671875	1156.389282
439.415039	1153.656982
438.159180	1153.006592
436.902344	1158.188354
435.645508	1162.531982
434.387695	1160.545776
433.130859	1161.537231
431.873047	1164.004761
430.614258	1164.415771
429.356445	1166.567139
428.096680	1169.340942
426.837891	1171.548218
425.579102	1170.490479
424.319336	1174.475586
423.058594	1173.735596
421.798828	1179.411255
420.538086	1181.276855
419.277344	1183.293823
418.015625	1189.285034
416.753906	1193.621704
415.492188	1196.000732
414.230469	1200.382690
412.967773	1208.595215
411.705078	1206.407837
410.442383	1212.884766
409.178711	1218.495850
407.915039	1225.417847
406.651367	1234.123169
405.386719	1231.721680
404.122070	1239.438721
402.857422	1238.380493
401.591797	1241.325806
400.326172	1242.556274
399.060547	1245.556763
397.794922	1246.803223
396.528320	1245.703735
395.261719	1249.298340
393.994141	1249.210083
392.727539	1247.326416
391.459961	1246.748535
390.191406	1239.419922
388.922852	1235.594116
387.654297	1229.482178
386.385742	1224.481079
385.117188	1220.447754
383.847656	1217.634888
382.577148	1213.249146
381.307617	1203.770874
380.037109	1196.510376
378.766602	1195.238525
377.495117	1192.581055
376.223633	1189.289795
374.952148	1186.119873
373.680664	1183.745972
372.408203	1180.778442
371.135742	1176.689697
369.862305	1177.690674
368.589844	1176.531250
367.315430	1170.991943
366.041992	1169.178589
364.767578	1171.673340
363.493164	1171.224976
362.218750	1171.560791
360.943359	1167.937378
359.667969	1167.388184
358.392578	1165.542114
357.117188	1170.440796
355.840820	1171.987915
354.563477	1170.194946
353.287109	1170.308472
352.009766	1168.861450
350.732422	1161.094727
349.454102	1162.562134
348.176758	1158.687988
346.897461	1156.913452
345.619141	1160.257080
344.339844	1160.720825
343.060547	1158.412598
341.781250	1159.141113
340.500977	1157.222534
339.220703	1156.230713
337.940430	1161.341431
336.659180	1159.515869
335.377930	1160.568726
334.096680	1158.611816
332.814453	1163.562378
331.532227	1158.117920
330.250000	1158.962646
328.966797	1159.736572
327.683594	1159.502319
326.400391	1158.106567
325.116211	1157.916626
323.832031	1154.644165
322.547852	1159.523560
321.263672	1160.234009
319.978516	1164.314087
318.693359	1164.833862
317.407227	1164.457397
316.121094	1168.221436
314.834961	1166.461426
313.548828	1170.604614
312.261719	1176.421875
310.974609	1174.744141
309.686523	1180.013428
308.399414	1183.754395
307.111328	1186.344971
305.822266	1189.056885
304.533203	1190.693970
303.244141	1200.091553
301.955078	1203.572754
300.665039	1204.797607
299.375000	1207.987061
298.084961	1201.801880
296.793945	1203.472168
295.502930	1198.432495
294.211914	1189.752808
292.920898	1187.564453
291.628906	1189.179321
290.335938	1179.966187
289.043945	1178.100464
287.750977	1172.785400
286.458008	1172.118408
285.164062	1167.479492
283.870117	1165.914917
282.576172	1166.528076
281.281250	1169.749268
279.986328	1167.177612
278.691406	1164.925415
277.396484	1168.087646
276.100586	1170.010620
274.804688	1170.586426
273.507812	1179.149658
272.210938	1173.940063
270.914062	1177.156616
269.617188	1184.714966
268.319336	1185.242432
267.021484	1187.700928
265.723633	1196.346680
264.424805	1199.401123
263.125977	1199.910889
261.826172	1200.750610
260.526367	1197.271240
259.226562	1187.364746
257.926758	1189.005737
256.625977	1183.495239
255.325195	1177.670410
254.024414	1177.815063
252.722656	1178.094116
251.420898	1178.719849
250.119141	1181.465576
248.816406	1183.915039
247.513672	1182.427856
246.210938	1178.124878
244.907227	1179.022217
243.603516	1181.079712
242.299805	1178.516113
240.995117	1176.984009
239.690430	1173.963745
238.385742	1171.611206
237.080078	1171.833374
235.774414	1169.162354
234.468750	1171.987549
233.162109	1174.789673
231.855469	1175.831421
230.548828	1176.825195
229.241211	1175.827148
227.933594	1181.406006
226.625977	1181.330933
225.317383	1182.649902
224.008789	1185.215088
222.700195	1181.795654
221.390625	1183.311646
220.081055	1182.830322
218.771484	1183.728638
217.461914	1189.362671
216.151367	1187.996826
214.839844	1193.751709
213.529297	1188.896973
212.217773	1193.852051
210.906250	1197.900757
209.593750	1197.385986
208.281250	1201.354126
206.968750	1206.713867
205.655273	1205.934570
204.341797	1202.619263
203.028320	1207.273804
201.714844	1207.207886
200.400391	1209.281372
199.084961	1208.553467
197.770508	1208.302368
196.455078	1210.489624
195.139648	1209.529907
193.823242	1204.387329
192.506836	1196.137207
191.190430	1192.724243
189.873047	1187.820801
188.556641	1185.465698
187.238281	1182.811768
185.920898	1181.739868
184.602539	1173.502808
183.284180	1175.936157
181.964844	1168.616211
180.645508	1167.972290
179.326172	1166.481201
178.005859	1161.992065
176.685547	1165.006470
175.365234	1161.806763
174.044922	1162.818970
172.723633	1166.087158
171.402344	1163.017334
170.080078	1163.579712
168.757812	1165.478394
167.435547	1168.012207
166.112305	1169.477539
164.789062	1169.888062
163.465820	1172.683105
162.141602	1170.290161
160.818359	1178.383789
159.493164	1183.177979
158.168945	1187.398560
156.843750	1190.824463
155.517578	1203.194214
154.192383	1219.360840
152.866211	1232.539062
151.540039	1260.723999
150.212891	1294.976074
148.885742	1341.855835
147.558594	1407.640503
146.230469	1488.999146
144.902344	1574.585693
143.574219	1644.084595
142.245117	1677.093994
140.916016	1645.007568
139.586914	1579.515625
138.256836	1498.209229
136.926758	1414.459595
135.596680	1344.022583
134.265625	1304.649536
132.934570	1274.598389
131.603516	1259.036377
130.271484	1254.454712
128.939453	1250.956055
127.607422	1250.243286
126.274414	1247.031128
124.941406	1233.053467
123.608398	1212.916992
122.274414	1199.284668
120.940430	1182.505859
119.606445	1171.777710
118.271484	1164.993408
116.936523	1158.377197
115.601562	1153.743164
114.265625	1150.759888
112.929688	1148.661255
111.592773	1142.198975
110.256836	1141.020020
108.919922	1141.442017
107.582031	1143.438599
106.244141	1143.796387
104.906250	1143.546143
103.568359	1147.151978
102.229492	1147.453491
100.890625	1152.528076
99.550781	1154.092651
98.211914	1160.233398
96.871094	1157.105225
95.531250	1155.975342
94.190430	1155.768311
92.849609	1153.817993
91.507812	1149.397705
90.166992	1146.444092
88.824219	1133.949463
87.482422	1127.471924
86.139648	1120.875488
84.796875	1119.638428
83.453125	1121.360840
82.109375	1121.275513
80.765625	1116.665527
79.420898	1108.806885
78.076172	1110.496460
76.731445	1108.914917
75.385742	1109.155396
74.041016	1108.233521
72.694336	1104.182739
71.348633	1102.297852
70.001953	1101.164185
68.654297	1098.559814
67.307617	1094.720459
65.959961	1090.065918
64.611328	1086.770752
63.262695	1081.676392
61.914062	1082.592163
60.565430	1079.866089
59.215820	1075.546997
57.866211	1052.040894
56.516602	1011.653992
55.166016	950.907532
53.815430	867.538452
52.463867	769.144775
51.113281	668.276428
49.760742	565.139893
48.409180	463.912933
47.056641	367.036652
45.704102	274.641327
44.350586	192.073395
42.998047	123.184586
41.643555	71.297234
40.290039	39.417633
38.935547	21.852936
37.581055	13.445254
36.225586	10.171017
34.870117	8.560523
33.514648	7.554707
32.158203	7.556991
30.801758	7.322004
29.445312	7.299374
28.087891	7.422372
26.730469	7.520352
25.373047	7.173329
24.014648	7.142441
22.656250	7.419140
21.297852	7.242769
19.938477	7.390521
18.579102	7.139484
17.218750	7.847740
15.858398	8.551492
14.498047	9.528804
13.137695	9.866661
11.776367	10.710419
10.415039	11.284195
9.052734	13.246611
7.690430	16.372795
6.328125	23.512938
4.965820	42.655785
3.602539	99.099472
2.238281	226.874893
0.875000	465.170410
-0.489258	850.205017
-1.853516	1211.652710
-3.218750	1093.093384
-4.583984	544.584656
-5.949219	142.862152
-7.315430	40.939873
-8.681641	20.716927
-10.048828	15.621622
-11.415039	13.073293
