#Wave		#Intensity
1039.008789	1701.212891
1037.890625	1698.713867
1036.771484	1702.523926
1035.652344	1706.715576
1034.533203	1708.912720
1033.413086	1698.793701
1032.293945	1704.208252
1031.173828	1698.142212
1030.052734	1701.588745
1028.932617	1709.064575
1027.811523	1705.071533
1026.690430	1702.611084
1025.569336	1705.811401
1024.447266	1707.761719
1023.326172	1710.335083
1022.204102	1706.546753
1021.081055	1702.493408
1019.958984	1707.515381
1018.835938	1708.109741
1017.712891	1710.855469
1016.589844	1711.177246
1015.465820	1713.031372
1014.342773	1721.280396
1013.218750	1713.773193
1012.093750	1712.838013
1010.969727	1715.211792
1009.844727	1719.356445
1008.719727	1715.373779
1007.594727	1714.373291
1006.468750	1711.687500
1005.342773	1714.489624
1004.216797	1715.480103
1003.090820	1710.835327
1001.963867	1713.865967
1000.836914	1714.459717
999.709961	1715.979980
998.583008	1710.226685
997.455078	1709.137939
996.328125	1710.557739
995.200195	1710.640381
994.071289	1708.365845
992.943359	1703.020264
991.814453	1701.383301
990.685547	1697.776611
989.555664	1702.636230
988.426758	1700.235352
987.296875	1698.195190
986.166016	1693.637451
985.036133	1696.295166
983.905273	1697.133545
982.775391	1693.252808
981.643555	1694.340942
980.512695	1696.825806
979.380859	1697.832520
978.249023	1698.015381
977.117188	1695.404907
975.985352	1702.270142
974.852539	1690.870117
973.719727	1696.247681
972.586914	1693.464966
971.453125	1698.251343
970.319336	1696.181519
969.186523	1697.443970
968.051758	1700.259277
966.917969	1696.621826
965.783203	1701.998779
964.648438	1701.765625
963.513672	1704.422729
962.377930	1701.105347
961.242188	1705.431763
960.106445	1708.627563
958.970703	1704.466187
957.833984	1703.516479
956.698242	1709.338257
955.560547	1707.538330
954.423828	1710.823730
953.286133	1718.968018
952.149414	1714.124023
951.010742	1722.189209
949.873047	1714.463867
948.734375	1716.042236
947.596680	1715.511963
946.457031	1723.534424
945.318359	1724.950562
944.178711	1720.419067
943.039062	1720.199951
941.899414	1722.016724
940.759766	1727.116089
939.619141	1716.368652
938.478516	1715.358032
937.337891	1729.115967
936.196289	1722.630127
935.054688	1719.971069
933.913086	1727.140381
932.771484	1718.947998
931.629883	1723.286255
930.487305	1726.678467
929.344727	1726.140625
928.201172	1727.633301
927.058594	1722.812744
925.915039	1720.186890
924.771484	1722.266968
923.627930	1721.330078
922.483398	1724.711426
921.338867	1726.206543
920.194336	1728.692139
919.048828	1729.406128
917.904297	1730.479614
916.758789	1723.848022
915.613281	1723.566650
914.466797	1722.881226
913.320312	1718.678955
912.173828	1725.977905
911.027344	1721.407104
909.880859	1722.770142
908.733398	1720.204834
907.585938	1720.046753
906.438477	1718.014282
905.290039	1718.525391
904.141602	1717.644409
902.993164	1718.454956
901.844727	1714.246704
900.695312	1718.246338
899.545898	1711.558838
898.396484	1723.022827
897.247070	1720.211304
896.096680	1725.481934
894.946289	1719.985962
893.795898	1720.474365
892.645508	1713.607910
891.494141	1721.469482
890.342773	1724.207642
889.191406	1727.233765
888.039062	1726.130981
886.886719	1732.301147
885.734375	1724.568237
884.582031	1735.952637
883.428711	1734.598511
882.275391	1731.927734
881.122070	1739.719116
879.968750	1739.235718
878.814453	1739.574463
877.660156	1738.582275
876.505859	1743.165894
875.351562	1740.241577
874.196289	1743.673706
873.041016	1743.086548
871.885742	1747.009644
870.730469	1746.558472
869.574219	1747.274658
868.417969	1747.287109
867.260742	1748.783691
866.104492	1754.140259
864.947266	1752.428101
863.790039	1745.959839
862.632812	1755.683350
861.474609	1753.957031
860.316406	1752.708984
859.158203	1749.872437
857.999023	1752.061279
856.840820	1754.809326
855.681641	1757.887207
854.522461	1754.325684
853.362305	1754.402710
852.202148	1748.930298
851.041992	1746.487305
849.881836	1752.637817
848.720703	1751.610229
847.560547	1749.950806
846.399414	1751.078003
845.237305	1745.797485
844.076172	1753.840698
842.914062	1751.049438
841.750977	1748.492554
840.588867	1745.543091
839.425781	1739.861084
838.262695	1746.915161
837.099609	1746.370239
835.936523	1738.692139
834.772461	1750.311279
833.608398	1746.273193
832.443359	1749.791748
831.279297	1746.719971
830.114258	1742.733398
828.949219	1746.288696
827.783203	1750.191040
826.618164	1749.741821
825.452148	1745.544434
824.285156	1754.691895
823.119141	1751.356567
821.952148	1746.091797
820.785156	1756.442017
819.618164	1752.817871
818.450195	1752.270874
817.282227	1757.390503
816.114258	1758.002563
814.946289	1751.079956
813.777344	1752.910278
812.608398	1765.279907
811.439453	1764.642944
810.270508	1766.246460
809.100586	1765.512695
807.930664	1768.374512
806.760742	1778.477295
805.589844	1776.115112
804.418945	1770.609375
803.248047	1776.615356
802.077148	1782.131592
800.905273	1782.560547
799.733398	1781.254517
798.561523	1776.822388
797.389648	1783.065063
796.216797	1786.665894
795.043945	1789.220337
793.871094	1790.353638
792.697266	1791.890381
791.523438	1789.226562
790.349609	1795.187378
789.175781	1790.090454
788.000977	1789.538818
786.826172	1785.190063
785.651367	1790.751831
784.475586	1786.221924
783.300781	1787.270386
782.125000	1786.675903
780.948242	1787.425781
779.772461	1786.375244
778.595703	1791.193848
777.418945	1793.131470
776.241211	1787.796387
775.064453	1790.812622
773.886719	1792.657349
772.708984	1792.080566
771.530273	1788.681274
770.351562	1783.385986
769.172852	1780.325195
767.994141	1784.266968
766.814453	1783.581787
765.634766	1781.264404
764.455078	1785.882324
763.275391	1784.191895
762.094727	1786.945923
760.914062	1778.742188
759.733398	1784.292847
758.551758	1784.056885
757.371094	1781.684570
756.188477	1786.427612
755.006836	1785.942383
753.824219	1786.412354
752.642578	1788.572144
751.458984	1796.798096
750.276367	1792.110352
749.092773	1791.413574
747.909180	1791.776001
746.725586	1796.010620
745.541016	1797.158203
744.356445	1798.385986
743.171875	1796.672607
741.987305	1802.707397
740.801758	1797.930298
739.616211	1798.194092
738.430664	1800.857544
737.244141	1800.010986
736.058594	1805.642212
734.871094	1807.887573
733.684570	1809.256348
732.497070	1803.375977
731.309570	1813.256348
730.122070	1815.620850
728.934570	1815.802368
727.746094	1817.789429
726.557617	1825.357300
725.369141	1824.657349
724.179688	1824.797974
722.990234	1821.002808
721.800781	1824.020142
720.611328	1825.232788
719.420898	1830.970459
718.230469	1831.663574
717.040039	1834.931030
715.848633	1831.635498
714.657227	1842.707397
713.465820	1841.069824
712.274414	1846.600586
711.082031	1844.398804
709.889648	1848.566895
708.697266	1848.585693
707.503906	1861.999268
706.310547	1859.109009
705.117188	1863.732788
703.923828	1867.460327
702.729492	1867.743408
701.535156	1865.042847
700.340820	1859.866699
699.145508	1865.561523
697.951172	1867.261353
696.755859	1865.488525
695.559570	1868.500000
694.363281	1861.236572
693.167969	1858.805054
691.970703	1860.989624
690.774414	1859.922363
689.577148	1860.426025
688.379883	1859.986206
687.182617	1856.444214
685.984375	1860.384033
684.786133	1853.756470
683.587891	1859.979736
682.388672	1861.390747
681.190430	1861.157349
679.991211	1859.704590
678.791016	1866.079956
677.591797	1861.694580
676.391602	1867.026367
675.191406	1868.569092
673.990234	1868.267456
672.789062	1874.801880
671.587891	1875.706543
670.386719	1871.991211
669.184570	1873.276367
667.982422	1874.274170
666.780273	1873.397583
665.578125	1874.948486
664.375000	1876.057373
663.171875	1878.409058
661.968750	1878.990723
660.764648	1875.608398
659.560547	1889.076904
658.356445	1884.713501
657.151367	1894.760864
655.947266	1894.859131
654.742188	1895.495972
653.536133	1891.003296
652.331055	1895.330444
651.125000	1895.994263
649.917969	1902.625610
648.711914	1904.990479
647.504883	1906.727051
646.297852	1909.164185
645.090820	1915.289917
643.882812	1918.925171
642.674805	1924.676025
641.466797	1925.325562
640.257812	1930.992432
639.049805	1926.982788
637.840820	1930.750244
636.630859	1935.076050
635.421875	1927.188721
634.211914	1924.484985
633.000977	1930.702759
631.791016	1925.149048
630.580078	1926.037964
629.369141	1921.965454
628.157227	1921.810059
626.946289	1922.507446
625.734375	1928.245361
624.522461	1929.014893
623.309570	1923.059570
622.096680	1930.217407
620.883789	1935.556274
619.670898	1934.014526
618.457031	1936.125610
617.243164	1931.662964
616.028320	1936.233154
614.814453	1945.687378
613.599609	1943.521240
612.384766	1942.940552
611.168945	1947.791138
609.954102	1948.008179
608.738281	1946.896973
607.521484	1947.647705
606.305664	1957.667236
605.088867	1951.634888
603.871094	1951.279297
602.654297	1954.801270
601.436523	1950.544678
600.218750	1951.301636
599.000977	1954.102173
597.782227	1951.826904
596.563477	1948.412720
595.344727	1946.875977
594.125000	1947.131836
592.905273	1947.938232
591.685547	1947.725830
590.465820	1947.642822
589.245117	1945.158691
588.024414	1949.058350
586.802734	1950.463623
585.582031	1946.685425
584.360352	1942.257080
583.138672	1947.613281
581.916016	1945.875244
580.693359	1939.070923
579.470703	1947.969849
578.248047	1942.215942
577.024414	1948.127808
575.800781	1951.521973
574.577148	1939.874878
573.352539	1943.517944
572.128906	1942.829346
570.903320	1941.702881
569.678711	1943.342041
568.453125	1950.187256
567.227539	1948.888794
566.001953	1951.146362
564.775391	1954.816284
563.548828	1953.632202
562.322266	1953.396484
561.094727	1957.444580
559.868164	1961.219238
558.639648	1959.403809
557.412109	1955.073853
556.183594	1963.088867
554.955078	1962.243408
553.726562	1965.970093
552.497070	1962.496338
551.267578	1966.142700
550.038086	1974.507324
548.808594	1970.881958
547.578125	1971.599731
546.347656	1968.609619
545.116211	1968.937256
543.885742	1972.997559
542.654297	1969.806885
541.421875	1966.851318
540.190430	1971.348633
538.958008	1973.204590
537.725586	1974.679321
536.492188	1977.243042
535.258789	1981.329956
534.025391	1984.888306
532.791992	1981.154663
531.557617	1991.272095
530.323242	1987.794434
529.088867	1988.214478
527.853516	1988.739380
526.619141	1988.075317
525.382812	1989.102295
524.147461	1998.516846
522.911133	1990.409546
521.674805	1989.119385
520.438477	1988.573730
519.201172	1988.502808
517.963867	1991.443604
516.726562	1990.226562
515.488281	1993.721680
514.250000	1992.823486
513.011719	1991.310059
511.772461	1993.694092
510.534180	1992.449707
509.293945	1989.360474
508.054688	1995.545898
506.814453	1997.397705
505.574219	1994.586670
504.333984	1987.421143
503.092773	1995.839111
501.851562	1999.544312
500.610352	1999.045166
499.369141	1997.300049
498.126953	1991.646118
496.884766	1993.534668
495.641602	1997.825806
494.399414	2002.041992
493.156250	2001.746094
491.912109	2010.049927
490.668945	2011.199951
489.424805	2008.977173
488.179688	2021.746704
486.935547	2017.657715
485.690430	2026.876587
484.445312	2034.934692
483.199219	2042.753052
481.953125	2047.549194
480.707031	2055.591553
479.460938	2061.360352
478.213867	2071.007324
476.966797	2075.347656
475.719727	2077.196045
474.471680	2088.198242
473.223633	2094.625488
471.975586	2115.659668
470.727539	2131.080322
469.478516	2149.983887
468.229492	2183.758057
466.979492	2222.369141
465.729492	2273.430908
464.479492	2331.934082
463.229492	2361.513184
461.978516	2356.784912
460.727539	2316.749268
459.476562	2262.216064
458.224609	2219.343506
456.973633	2176.942383
455.720703	2152.467529
454.468750	2136.429688
453.215820	2113.706543
451.962891	2101.605469
450.708984	2102.835449
449.456055	2094.958008
448.202148	2096.760498
446.947266	2100.691162
445.692383	2096.748291
444.437500	2092.127686
443.182617	2087.018555
441.927734	2081.619629
440.671875	2092.265381
439.415039	2087.267334
438.159180	2085.866699
436.902344	2094.733154
435.645508	2093.465820
434.387695	2091.843994
433.130859	2091.942383
431.873047	2092.004639
430.614258	2093.179443
429.356445	2090.235107
428.096680	2098.473877
426.837891	2097.968750
425.579102	2095.150146
424.319336	2100.225830
423.058594	2102.762451
421.798828	2103.617920
420.538086	2105.439941
419.277344	2101.941406
418.015625	2113.915771
416.753906	2117.353760
415.492188	2115.926025
414.230469	2118.247314
412.967773	2130.062500
411.705078	2120.793701
410.442383	2127.148193
409.178711	2131.238281
407.915039	2138.882568
406.651367	2148.189453
405.386719	2144.446289
404.122070	2157.229248
402.857422	2153.645996
401.591797	2163.921143
400.326172	2164.366455
399.060547	2167.260254
397.794922	2174.143799
396.528320	2172.089111
395.261719	2176.511475
393.994141	2181.595703
392.727539	2185.416260
391.459961	2185.805176
390.191406	2174.833984
388.922852	2170.265381
387.654297	2173.020508
386.385742	2170.029297
385.117188	2163.306885
383.847656	2160.523682
382.577148	2149.190674
381.307617	2140.628174
380.037109	2124.469727
378.766602	2123.101807
377.495117	2120.246338
376.223633	2109.020264
374.952148	2112.878174
373.680664	2100.433838
372.408203	2099.857910
371.135742	2092.107666
369.862305	2093.631836
368.589844	2092.285889
367.315430	2090.479004
366.041992	2085.720947
364.767578	2090.426270
363.493164	2089.280762
362.218750	2095.864990
360.943359	2083.842529
359.667969	2087.467041
358.392578	2084.145020
357.117188	2089.798584
355.840820	2091.573486
354.563477	2099.265381
353.287109	2099.794434
352.009766	2096.198242
350.732422	2082.456055
349.454102	2078.140869
348.176758	2082.419678
346.897461	2073.835449
345.619141	2078.903320
344.339844	2077.775146
343.060547	2067.295654
341.781250	2077.681641
340.500977	2073.726562
339.220703	2073.587891
337.940430	2074.692139
336.659180	2071.705322
335.377930	2073.219238
334.096680	2074.608643
332.814453	2079.710449
331.532227	2073.580322
330.250000	2078.472412
328.966797	2074.880371
327.683594	2074.594727
326.400391	2077.304932
325.116211	2075.153564
323.832031	2072.154297
322.547852	2079.192627
321.263672	2079.832520
319.978516	2089.185059
318.693359	2088.789551
317.407227	2079.535645
316.121094	2086.988525
314.834961	2090.820557
313.548828	2091.354492
312.261719	2097.890137
310.974609	2092.772217
309.686523	2105.522217
308.399414	2105.770996
307.111328	2106.641602
305.822266	2107.739502
304.533203	2112.345703
303.244141	2117.492920
301.955078	2123.040039
300.665039	2126.658203
299.375000	2134.817383
298.084961	2125.963867
296.793945	2129.324219
295.502930	2117.003662
294.211914	2102.961426
292.920898	2100.396729
291.628906	2106.460205
290.335938	2098.800781
289.043945	2095.701172
287.750977	2091.069824
286.458008	2092.649170
285.164062	2090.539062
283.870117	2092.130615
282.576172	2093.808350
281.281250	2097.107666
279.986328	2100.060791
278.691406	2099.258301
277.396484	2096.473145
276.100586	2099.828857
274.804688	2104.206299
273.507812	2114.152344
272.210938	2116.411865
270.914062	2119.088379
269.617188	2129.431641
268.319336	2131.737549
267.021484	2133.050537
265.723633	2149.144531
264.424805	2160.208984
263.125977	2164.734131
261.826172	2163.051270
260.526367	2159.665771
259.226562	2150.882568
257.926758	2145.004395
256.625977	2141.616699
255.325195	2128.112793
254.024414	2127.789551
252.722656	2126.138916
251.420898	2128.010742
250.119141	2129.773193
248.816406	2134.300293
247.513672	2132.761475
246.210938	2126.998779
244.907227	2130.634521
243.603516	2135.740723
242.299805	2127.318115
240.995117	2122.955322
239.690430	2120.451172
238.385742	2118.008545
237.080078	2116.233154
235.774414	2115.937500
234.468750	2119.891602
233.162109	2118.976562
231.855469	2118.852539
230.548828	2126.928223
229.241211	2122.737793
227.933594	2126.593750
226.625977	2129.497803
225.317383	2127.091797
224.008789	2133.747803
222.700195	2128.632324
221.390625	2132.231201
220.081055	2133.525391
218.771484	2137.957031
217.461914	2141.877686
216.151367	2143.331787
214.839844	2154.093506
213.529297	2150.470459
212.217773	2158.331543
210.906250	2159.086426
209.593750	2157.577148
208.281250	2170.291504
206.968750	2174.212158
205.655273	2178.470459
204.341797	2171.269775
203.028320	2177.245361
201.714844	2173.472656
200.400391	2179.676514
199.084961	2182.729004
197.770508	2172.108887
196.455078	2173.658936
195.139648	2169.015137
193.823242	2164.129150
192.506836	2153.090088
191.190430	2150.221191
189.873047	2141.689941
188.556641	2133.947266
187.238281	2131.341797
185.920898	2128.013428
184.602539	2115.739258
183.284180	2113.829102
181.964844	2108.208008
180.645508	2105.110596
179.326172	2101.543701
178.005859	2096.938965
176.685547	2092.362061
175.365234	2088.620850
174.044922	2087.142822
172.723633	2094.071289
171.402344	2087.212891
170.080078	2083.151611
168.757812	2088.785645
167.435547	2085.874023
166.112305	2089.553711
164.789062	2088.529053
163.465820	2097.717773
162.141602	2091.419434
160.818359	2101.046143
159.493164	2109.947510
158.168945	2104.008301
156.843750	2108.498291
155.517578	2117.706055
154.192383	2129.033936
152.866211	2131.895996
151.540039	2156.073975
150.212891	2179.129150
148.885742	2213.255859
147.558594	2259.096924
146.230469	2314.057861
144.902344	2387.659180
143.574219	2456.714600
142.245117	2505.691162
140.916016	2493.825195
139.586914	2451.486816
138.256836	2384.715576
136.926758	2309.092041
135.596680	2237.274658
134.265625	2210.125000
132.934570	2183.701172
131.603516	2176.336182
130.271484	2182.054688
128.939453	2189.575928
127.607422	2206.246582
126.274414	2218.782471
124.941406	2199.489502
123.608398	2169.039307
122.274414	2144.260010
120.940430	2115.218018
119.606445	2095.050781
118.271484	2086.353760
116.936523	2078.434814
115.601562	2068.540527
114.265625	2066.023682
112.929688	2062.802002
111.592773	2056.442383
110.256836	2056.996582
108.919922	2056.853271
107.582031	2058.998535
106.244141	2059.394775
104.906250	2064.538330
103.568359	2064.270264
102.229492	2063.230713
100.890625	2072.526611
99.550781	2079.081543
98.211914	2088.191650
96.871094	2082.106934
95.531250	2077.836426
94.190430	2074.186768
92.849609	2071.427490
91.507812	2066.244629
90.166992	2055.563721
88.824219	2036.422974
87.482422	2030.587646
86.139648	2021.403442
84.796875	2014.350952
83.453125	2022.630859
82.109375	2027.414551
80.765625	2020.424194
79.420898	2013.508545
78.076172	2013.906738
76.731445	2011.596802
75.385742	2007.768677
74.041016	2005.628906
72.694336	2002.735107
71.348633	1999.905518
70.001953	1995.291016
68.654297	1987.069580
67.307617	1983.541504
65.959961	1980.903198
64.611328	1969.645996
63.262695	1962.477051
61.914062	1967.816528
60.565430	1962.367432
59.215820	1954.732422
57.866211	1932.178955
56.516602	1872.075073
55.166016	1791.889038
53.815430	1662.733643
52.463867	1494.876099
51.113281	1315.816650
49.760742	1125.897949
48.409180	941.941040
47.056641	761.365601
45.704102	587.712769
44.350586	423.643951
42.998047	282.372925
41.643555	171.523773
40.290039	96.015060
38.935547	51.172222
37.581055	28.953560
36.225586	18.846172
34.870117	15.633889
33.514648	13.118703
32.158203	12.278548
30.801758	12.042387
29.445312	11.964481
28.087891	11.740995
26.730469	11.451068
25.373047	11.086432
24.014648	11.096145
22.656250	11.226386
21.297852	11.040755
19.938477	11.432666
18.579102	11.172317
17.218750	11.368843
15.858398	11.374314
14.498047	13.010801
13.137695	13.244063
11.776367	14.593049
10.415039	14.858975
9.052734	17.040241
7.690430	19.527149
6.328125	24.926035
4.965820	40.360592
3.602539	83.956627
2.238281	196.812073
0.875000	425.903900
-0.489258	736.710266
-1.853516	1058.231812
-3.218750	1010.763611
-4.583984	620.773071
-5.949219	192.929245
-7.315430	53.812119
-8.681641	26.924154
-10.048828	20.108551
-11.415039	16.848644
