1149,0.159927705
1150,0.159954501
1151,0.159953022
1152,0.159943106
1153,0.159892846
1154,0.159826984
1155,0.159789959
1156,0.159842593
1157,0.159917663
1158,0.15994636
1159,0.15996185
1160,0.159942787
1161,0.159795043
1162,0.159792727
1163,0.159881638
1164,0.159919321
1165,0.15999907
1166,0.160036109
1167,0.160034389
1168,0.160012137
1169,0.159942131
1170,0.159958239
1171,0.159927019
1172,0.159807095
1173,0.159790038
1174,0.15983062
1175,0.159830093
1176,0.159829882
1177,0.159773789
1178,0.159636174
1179,0.159517025
1180,0.159488249
1181,0.15947632
1182,0.159547815
1183,0.159558734
1184,0.159561321
1185,0.159554043
1186,0.159510272
1187,0.159491742
1188,0.159471056
1189,0.159520251
1190,0.159495135
1191,0.1595172
1192,0.159578647
1193,0.15954984
1194,0.159528268
1195,0.159506697
1196,0.159465676
1197,0.15940658
1198,0.159401396
1199,0.15942669
1200,0.159322611
1201,0.159258874
1202,0.15923554
1203,0.159223872
1204,0.159174346
1205,0.159163211
1206,0.159151328
1207,0.159099802
1208,0.159072078
1209,0.159113289
1210,0.159143351
1211,0.159124981
1212,0.159124105
1213,0.159098398
1214,0.159008531
1215,0.158977688
1216,0.158958696
1217,0.158895608
1218,0.158880676
1219,0.158863722
1220,0.1588031
1221,0.158743332
1222,0.158718611
1223,0.158681758
1224,0.158602646
1225,0.15856047
1226,0.158571001
1227,0.158550211
1228,0.158518352
1229,0.158477993
1230,0.158468378
1231,0.158463919
1232,0.158413634
1233,0.158357448
1234,0.158329821
1235,0.158254394
1236,0.158186976
1237,0.158221389
1238,0.158232632
1239,0.158163275
1240,0.158094225
1241,0.158056243
1242,0.158038468
1243,0.157978438
1244,0.15791925
1245,0.157839875
1246,0.157732721
1247,0.157561409
1248,0.157469899
1249,0.157416379
1250,0.157300577
1251,0.157244301
1252,0.157209732
1253,0.157111381
1254,0.157078647
1255,0.157115537
1256,0.157082642
1257,0.15707027
1258,0.157053724
1259,0.156921949
1260,0.156817708
1261,0.156775302
1262,0.156763844
1263,0.15678003
1264,0.156783559
1265,0.156775155
1266,0.156682675
1267,0.156598102
1268,0.156587457
1269,0.156513522
1270,0.156475268
1271,0.156459098
1272,0.156471645
1273,0.156433853
1274,0.156435457
1275,0.156419848
1276,0.156391886
1277,0.156363202
1278,0.156304505
1279,0.156240896
1280,0.156200827
1281,0.156150384
1282,0.156082303
1283,0.156070369
1284,0.156086841
1285,0.156074922
1286,0.156021956
1287,0.155941262
1288,0.155892496
1289,0.155885748
1290,0.155856036
1291,0.155780248
1292,0.155688285
1293,0.155557616
1294,0.155473364
1295,0.155447101
1296,0.155578263
1297,0.155543212
1298,0.155439909
1299,0.155423379
1300,0.155335881
1301,0.155224587
1302,0.155319486
1303,0.155359731
1304,0.155279608
1305,0.155273317
1306,0.155271059
1307,0.155245215
1308,0.155266173
1309,0.155298873
1310,0.155292706
1311,0.155292026
1312,0.155285253
1313,0.155257117
1314,0.155217072
1315,0.155129278
1316,0.155065902
1317,0.155082877
1318,0.155094497
1319,0.155056894
1320,0.154993421
1321,0.154922844
1322,0.154863542
1323,0.154809066
1324,0.154753587
1325,0.154707597
1326,0.154655693
1327,0.154593995
