646,0.376
647,0.376
648,0.376
649,0.376
650,0.376
651,0.377
652,0.377
653,0.377
654,0.377
655,0.377
656,0.378
657,0.378
658,0.378
659,0.378
660,0.379
661,0.379
662,0.379
663,0.379
664,0.38
665,0.38
666,0.38
667,0.38
668,0.381
669,0.381
670,0.381
671,0.382
672,0.382
673,0.382
674,0.383
675,0.383
676,0.383
677,0.384
678,0.384
679,0.384
680,0.385
681,0.385
682,0.386
683,0.386
684,0.386
685,0.387
686,0.387
687,0.387
688,0.388
689,0.388
690,0.389
691,0.389
692,0.39
693,0.39
694,0.39
695,0.391
696,0.391
697,0.392
698,0.392
699,0.393
700,0.393
701,0.394
702,0.394
703,0.395
704,0.395
705,0.396
706,0.396
707,0.397
708,0.397
709,0.397
710,0.398
711,0.399
712,0.399
713,0.4
714,0.4
715,0.4
716,0.401
717,0.401
718,0.402
719,0.402
720,0.403
721,0.403
722,0.404
723,0.404
724,0.405
725,0.405
726,0.406
727,0.406
728,0.407
729,0.407
730,0.408
731,0.408
732,0.408
733,0.409
734,0.409
735,0.41
736,0.41
737,0.411
738,0.411
739,0.411
740,0.412
741,0.412
742,0.412
743,0.413
744,0.413
745,0.413
746,0.414
747,0.414
748,0.414
749,0.415
750,0.415
751,0.415
752,0.416
753,0.416
754,0.416
755,0.416
756,0.416
757,0.417
758,0.417
759,0.417
760,0.417
761,0.417
762,0.418
763,0.418
764,0.418
765,0.418
766,0.418
767,0.418
768,0.418
769,0.418
770,0.418
771,0.419
772,0.419
773,0.419
774,0.419
775,0.419
776,0.419
777,0.419
778,0.419
779,0.419
780,0.419
781,0.419
782,0.419
783,0.419
784,0.419
785,0.419
786,0.419
787,0.418
788,0.418
789,0.418
790,0.418
791,0.418
792,0.418
793,0.418
794,0.418
795,0.418
796,0.418
797,0.417
798,0.417
799,0.417
800,0.417
801,0.417
802,0.417
803,0.417
804,0.417
805,0.416
806,0.416
807,0.416
808,0.416
809,0.415
810,0.415
811,0.415
812,0.415
813,0.415
814,0.415
815,0.414
816,0.414
817,0.414
818,0.414
819,0.414
820,0.413
821,0.413
822,0.413
823,0.413
824,0.413
825,0.412
826,0.412
827,0.412
828,0.412
829,0.412
830,0.412
831,0.411
832,0.411
833,0.411
834,0.411
835,0.41
836,0.41
837,0.41
838,0.41
839,0.41
840,0.41
841,0.409
842,0.409
843,0.409
844,0.409
845,0.409
846,0.409
847,0.408
848,0.408
849,0.408
850,0.408
851,0.408
852,0.408
853,0.407
854,0.407
855,0.407
856,0.407
857,0.407
858,0.407
859,0.407
860,0.406
861,0.406
862,0.406
863,0.406
864,0.406
865,0.406
866,0.406
867,0.406
868,0.405
869,0.405
870,0.405
871,0.405
872,0.405
873,0.405
874,0.405
875,0.405
876,0.405
877,0.405
878,0.405
879,0.405
880,0.405
881,0.405
882,0.405
883,0.405
884,0.404
885,0.404
886,0.404
887,0.404
888,0.404
889,0.404
890,0.404
891,0.404
892,0.404
893,0.404
894,0.404
895,0.404
896,0.404
897,0.404
898,0.404
899,0.404
900,0.404
901,0.405
902,0.405
903,0.405
904,0.405
905,0.405
906,0.405
907,0.405
908,0.405
909,0.405
910,0.405
911,0.405
912,0.405
913,0.405
914,0.405
915,0.405
916,0.405
917,0.406
918,0.406
919,0.406
920,0.406
921,0.406
922,0.406
923,0.406
924,0.406
925,0.406
926,0.406
927,0.407
928,0.407
929,0.407
930,0.407
931,0.407
932,0.407
933,0.407
934,0.408
935,0.408
936,0.408
937,0.408
938,0.408
939,0.408
940,0.409
941,0.409
942,0.409
943,0.409
944,0.409
945,0.41
946,0.41
947,0.41
948,0.41
949,0.41
950,0.41
951,0.41
952,0.41
953,0.411
954,0.411
955,0.411
956,0.411
957,0.411
958,0.412
959,0.412
960,0.412
961,0.412
962,0.412
963,0.412
964,0.412
965,0.413
966,0.413
967,0.413
968,0.413
969,0.414
970,0.414
971,0.414
972,0.415
973,0.415
974,0.415
975,0.416
976,0.416
977,0.416
978,0.416
979,0.417
980,0.417
981,0.417
982,0.417
983,0.418
984,0.418
985,0.418
986,0.419
987,0.419
988,0.419
989,0.419
990,0.42
991,0.42
992,0.42
993,0.42
994,0.421
995,0.421
996,0.421
997,0.422
998,0.422
999,0.422
1000,0.422
1001,0.412
1002,0.413
1003,0.413
1004,0.413
1005,0.413
1006,0.413
1007,0.414
1008,0.414
1009,0.414
1010,0.414
1011,0.415
1012,0.415
1013,0.415
1014,0.415
1015,0.416
1016,0.416
1017,0.416
1018,0.416
1019,0.417
1020,0.417
1021,0.417
1022,0.417
1023,0.418
1024,0.418
1025,0.418
1026,0.419
1027,0.419
1028,0.419
1029,0.42
1030,0.42
1031,0.42
1032,0.421
1033,0.421
1034,0.421
1035,0.422
1036,0.422
1037,0.423
1038,0.423
1039,0.424
1040,0.424
1041,0.424
1042,0.425
1043,0.425
1044,0.426
1045,0.426
1046,0.426
1047,0.427
1048,0.427
1049,0.428
1050,0.428
1051,0.429
1052,0.429
1053,0.429
1054,0.43
1055,0.43
1056,0.43
1057,0.431
1058,0.431
1059,0.431
1060,0.432
1061,0.432
1062,0.432
1063,0.432
1064,0.433
1065,0.433
1066,0.433
1067,0.433
1068,0.433
1069,0.434
1070,0.434
1071,0.434
1072,0.434
1073,0.434
1074,0.434
1075,0.434
1076,0.434
1077,0.435
1078,0.435
1079,0.435
1080,0.435
1081,0.435
1082,0.435
1083,0.435
1084,0.435
1085,0.435
1086,0.435
1087,0.436
1088,0.436
1089,0.436
1090,0.436
1091,0.436
1092,0.436
1093,0.436
1094,0.436
1095,0.437
1096,0.437
1097,0.437
1098,0.437
1099,0.437
1100,0.438
1101,0.438
1102,0.438
1103,0.438
1104,0.438
1105,0.439
1106,0.439
1107,0.439
1108,0.44
1109,0.44
1110,0.44
1111,0.441
1112,0.441
1113,0.441
1114,0.442
1115,0.442
1116,0.442
1117,0.443
1118,0.443
1119,0.443
1120,0.444
1121,0.444
1122,0.445
1123,0.445
1124,0.446
1125,0.446
1126,0.446
1127,0.447
1128,0.447
1129,0.448
1130,0.448
1131,0.449
1132,0.449
1133,0.45
1134,0.45
1135,0.451
1136,0.451
1137,0.452
1138,0.452
1139,0.453
1140,0.453
1141,0.454
1142,0.454
1143,0.455
1144,0.455
1145,0.456
1146,0.456
1147,0.457
1148,0.457
1149,0.458
1150,0.458
1151,0.459
1152,0.459
1153,0.46
1154,0.46
1155,0.461
1156,0.461
1157,0.462
1158,0.462
1159,0.463
1160,0.463
1161,0.463
1162,0.464
1163,0.464
1164,0.465
1165,0.465
1166,0.466
1167,0.466
1168,0.467
1169,0.467
1170,0.468
1171,0.468
1172,0.468
1173,0.469
1174,0.469
1175,0.47
1176,0.47
1177,0.471
1178,0.471
1179,0.471
1180,0.472
1181,0.472
1182,0.473
1183,0.473
1184,0.473
1185,0.474
1186,0.474
1187,0.474
1188,0.475
1189,0.475
1190,0.475
1191,0.475
1192,0.476
1193,0.476
1194,0.476
1195,0.477
1196,0.477
1197,0.477
1198,0.477
1199,0.478
1200,0.478
1201,0.478
1202,0.478
1203,0.479
1204,0.479
1205,0.479
1206,0.479
1207,0.479
1208,0.48
1209,0.48
1210,0.48
1211,0.48
1212,0.48
1213,0.48
1214,0.481
1215,0.481
1216,0.481
1217,0.481
1218,0.481
1219,0.481
1220,0.481
1221,0.482
1222,0.482
1223,0.482
1224,0.482
1225,0.482
1226,0.482
1227,0.482
1228,0.482
1229,0.482
1230,0.482
1231,0.483
1232,0.483
1233,0.483
1234,0.483
1235,0.483
1236,0.483
1237,0.483
1238,0.483
1239,0.483
1240,0.484
1241,0.484
1242,0.484
1243,0.484
1244,0.484
1245,0.484
1246,0.484
1247,0.484
1248,0.485
1249,0.485
1250,0.485
1251,0.485
1252,0.485
1253,0.486
1254,0.486
1255,0.486
1256,0.486
1257,0.486
1258,0.487
1259,0.487
1260,0.487
1261,0.488
1262,0.488
1263,0.488
1264,0.488
1265,0.489
1266,0.489
1267,0.489
1268,0.49
1269,0.49
1270,0.49
1271,0.491
1272,0.491
1273,0.491
1274,0.491
1275,0.491
1276,0.491
1277,0.492
1278,0.492
1279,0.492
1280,0.492
1281,0.491
1282,0.491
1283,0.491
1284,0.491
1285,0.491
1286,0.491
1287,0.49
1288,0.49
1289,0.49
1290,0.489
1291,0.489
1292,0.489
1293,0.488
1294,0.488
1295,0.488
1296,0.487
1297,0.487
1298,0.486
1299,0.486
1300,0.486
1301,0.485
1302,0.485
1303,0.485
1304,0.485
1305,0.484
1306,0.484
1307,0.484
1308,0.483
1309,0.483
1310,0.483
1311,0.483
1312,0.483
1313,0.482
1314,0.482
1315,0.482
1316,0.482
1317,0.482
1318,0.482
1319,0.482
1320,0.482
1321,0.481
1322,0.481
1323,0.481
1324,0.481
1325,0.481
1326,0.481
1327,0.481
1328,0.481
1329,0.482
1330,0.482
1331,0.482
1332,0.482
1333,0.482
1334,0.482
1335,0.482
1336,0.483
1337,0.483
1338,0.483
1339,0.483
1340,0.483
1341,0.484
1342,0.484
1343,0.484
1344,0.484
1345,0.484
1346,0.485
1347,0.485
1348,0.485
1349,0.484
1350,0.484
1351,0.484
1352,0.484
1353,0.484
1354,0.484
1355,0.484
1356,0.484
1357,0.484
1358,0.484
1359,0.484
1360,0.484
1361,0.484
1362,0.485
1363,0.485
1364,0.485
1365,0.486
1366,0.486
1367,0.486
1368,0.487
1369,0.487
1370,0.487
1371,0.487
1372,0.487
1373,0.487
1374,0.488
1375,0.488
1376,0.487
1377,0.487
1378,0.487
1379,0.487
1380,0.486
1381,0.486
1382,0.485
1383,0.484
1384,0.483
1385,0.481
1386,0.48
1387,0.478
1388,0.475
1389,0.473
1390,0.47
1391,0.467
1392,0.465
1393,0.462
1394,0.46
1395,0.458
1396,0.456
1397,0.454
1398,0.452
1399,0.451
1400,0.45
1401,0.448
1402,0.447
1403,0.446
1404,0.445
1405,0.444
1406,0.442
1407,0.441
1408,0.439
1409,0.437
1410,0.435
1411,0.433
1412,0.432
1413,0.431
1414,0.431
1415,0.432
1416,0.434
1417,0.437
1418,0.441
1419,0.445
1420,0.45
1421,0.454
1422,0.458
1423,0.462
1424,0.465
1425,0.468
1426,0.47
1427,0.473
1428,0.475
1429,0.477
1430,0.478
1431,0.48
1432,0.481
1433,0.483
1434,0.484
1435,0.485
1436,0.486
1437,0.486
1438,0.487
1439,0.488
1440,0.488
1441,0.489
1442,0.489
1443,0.49
1444,0.49
1445,0.49
1446,0.491
1447,0.491
1448,0.491
1449,0.491
1450,0.492
1451,0.492
1452,0.492
1453,0.492
1454,0.492
1455,0.493
1456,0.493
1457,0.493
1458,0.493
1459,0.493
1460,0.493
1461,0.493
1462,0.493
1463,0.493
1464,0.493
1465,0.494
1466,0.494
1467,0.494
1468,0.494
1469,0.494
1470,0.494
1471,0.494
1472,0.494
1473,0.495
1474,0.495
1475,0.495
1476,0.495
1477,0.495
1478,0.495
1479,0.495
1480,0.496
1481,0.496
1482,0.496
1483,0.496
1484,0.496
1485,0.496
1486,0.496
1487,0.497
1488,0.497
1489,0.497
1490,0.497
1491,0.497
1492,0.497
1493,0.497
1494,0.497
1495,0.497
1496,0.497
1497,0.498
1498,0.498
1499,0.498
1500,0.498
1501,0.498
1502,0.498
1503,0.498
1504,0.498
1505,0.498
1506,0.498
1507,0.498
1508,0.499
1509,0.499
1510,0.499
1511,0.499
1512,0.499
1513,0.499
1514,0.499
1515,0.499
1516,0.499
1517,0.499
1518,0.499
1519,0.499
1520,0.5
1521,0.5
1522,0.5
1523,0.5
1524,0.5
1525,0.5
1526,0.5
1527,0.5
1528,0.5
1529,0.5
1530,0.5
1531,0.5
1532,0.5
1533,0.5
1534,0.5
1535,0.5
1536,0.501
1537,0.501
1538,0.501
1539,0.501
1540,0.501
1541,0.501
1542,0.501
1543,0.501
1544,0.501
1545,0.501
1546,0.501
1547,0.501
1548,0.501
1549,0.501
1550,0.501
1551,0.501
1552,0.501
1553,0.501
1554,0.501
1555,0.501
1556,0.501
1557,0.501
1558,0.502
1559,0.502
1560,0.502
1561,0.502
1562,0.502
1563,0.502
1564,0.502
1565,0.502
1566,0.502
1567,0.502
1568,0.502
1569,0.502
1570,0.502
1571,0.502
1572,0.502
1573,0.502
1574,0.502
1575,0.503
1576,0.503
1577,0.503
1578,0.503
1579,0.503
1580,0.503
1581,0.503
1582,0.503
1583,0.503
1584,0.503
1585,0.503
1586,0.503
1587,0.503
1588,0.503
1589,0.503
1590,0.503
1591,0.503
1592,0.503
1593,0.503
1594,0.503
1595,0.503
1596,0.503
1597,0.503
1598,0.503
1599,0.503
1600,0.504
1601,0.504
1602,0.504
1603,0.504
1604,0.504
1605,0.504
1606,0.504
1607,0.504
1608,0.504
1609,0.504
1610,0.504
1611,0.504
1612,0.504
1613,0.504
1614,0.504
1615,0.504
1616,0.504
1617,0.504
1618,0.504
1619,0.504
1620,0.504
1621,0.504
1622,0.504
1623,0.504
1624,0.504
1625,0.504
1626,0.504
1627,0.504
1628,0.504
1629,0.504
1630,0.504
1631,0.504
1632,0.504
1633,0.504
1634,0.504
1635,0.504
1636,0.504
1637,0.504
1638,0.504
1639,0.504
1640,0.504
1641,0.504
1642,0.504
1643,0.504
1644,0.504
1645,0.504
1646,0.504
1647,0.504
1648,0.504
1649,0.504
1650,0.504
1651,0.504
1652,0.505
1653,0.505
1654,0.505
1655,0.505
1656,0.505
1657,0.505
1658,0.505
1659,0.505
1660,0.505
1661,0.505
1662,0.505
1663,0.505
1664,0.505
1665,0.505
1666,0.505
1667,0.505
1668,0.505
1669,0.505
1670,0.505
1671,0.505
1672,0.505
1673,0.505
1674,0.505
1675,0.506
1676,0.506
1677,0.506
1678,0.506
1679,0.506
1680,0.506
1681,0.506
1682,0.506
1683,0.506
1684,0.506
1685,0.506
1686,0.506
1687,0.506
1688,0.506
1689,0.506
1690,0.506
1691,0.506
1692,0.506
1693,0.506
1694,0.506
1695,0.506
1696,0.506
1697,0.507
1698,0.507
1699,0.507
1700,0.507
1701,0.507
1702,0.507
1703,0.507
1704,0.507
1705,0.507
1706,0.507
1707,0.507
1708,0.507
1709,0.507
1710,0.507
1711,0.507
1712,0.507
1713,0.507
1714,0.507
1715,0.507
1716,0.507
1717,0.507
1718,0.507
1719,0.507
1720,0.507
1721,0.507
1722,0.507
1723,0.507
1724,0.507
1725,0.507
1726,0.507
1727,0.507
1728,0.507
1729,0.507
1730,0.507
1731,0.507
1732,0.507
1733,0.507
1734,0.507
1735,0.507
1736,0.507
1737,0.507
1738,0.507
1739,0.507
1740,0.507
1741,0.507
1742,0.507
1743,0.506
1744,0.506
1745,0.506
1746,0.506
1747,0.506
1748,0.506
1749,0.506
1750,0.506
1751,0.506
1752,0.506
1753,0.506
1754,0.506
1755,0.506
1756,0.506
1757,0.506
1758,0.506
1759,0.506
1760,0.506
1761,0.506
1762,0.506
1763,0.506
1764,0.506
1765,0.506
1766,0.506
1767,0.506
1768,0.506
1769,0.505
1770,0.505
1771,0.506
1772,0.506
1773,0.506
1774,0.506
1775,0.505
1776,0.505
1777,0.505
1778,0.505
1779,0.505
1780,0.505
1781,0.505
1782,0.505
1783,0.505
1784,0.505
1785,0.505
1786,0.505
1787,0.505
1788,0.505
1789,0.505
1790,0.505
1791,0.506
1792,0.506
1793,0.506
1794,0.506
1795,0.506
1796,0.506
1797,0.506
1798,0.506
1799,0.506
1800,0.506
1801,0.502
1802,0.502
1803,0.502
1804,0.502
1805,0.502
1806,0.502
1807,0.502
1808,0.502
1809,0.502
1810,0.502
1811,0.502
1812,0.502
1813,0.501
1814,0.501
1815,0.501
1816,0.501
1817,0.501
1818,0.501
1819,0.501
1820,0.501
1821,0.501
1822,0.501
1823,0.501
1824,0.501
1825,0.501
1826,0.501
1827,0.501
1828,0.501
1829,0.501
1830,0.501
1831,0.501
1832,0.501
1833,0.501
1834,0.501
1835,0.501
1836,0.501
1837,0.501
1838,0.501
1839,0.501
1840,0.501
1841,0.501
1842,0.501
1843,0.5
1844,0.5
1845,0.5
1846,0.5
1847,0.5
1848,0.5
1849,0.501
1850,0.501
1851,0.501
1852,0.501
1853,0.501
1854,0.501
1855,0.501
1856,0.501
1857,0.501
1858,0.5
1859,0.5
1860,0.5
1861,0.5
1862,0.5
1863,0.499
1864,0.499
1865,0.499
1866,0.498
1867,0.498
1868,0.497
1869,0.496
1870,0.496
1871,0.495
1872,0.494
1873,0.494
1874,0.493
1875,0.492
1876,0.492
1877,0.491
1878,0.49
1879,0.489
1880,0.488
1881,0.487
1882,0.486
1883,0.485
1884,0.484
1885,0.483
1886,0.482
1887,0.482
1888,0.481
1889,0.479
1890,0.478
1891,0.477
1892,0.476
1893,0.475
1894,0.473
1895,0.472
1896,0.47
1897,0.469
1898,0.467
1899,0.465
1900,0.464
1901,0.462
1902,0.461
1903,0.46
1904,0.458
1905,0.457
1906,0.457
1907,0.456
1908,0.455
1909,0.455
1910,0.454
1911,0.454
1912,0.454
1913,0.454
1914,0.454
1915,0.454
1916,0.454
1917,0.455
1918,0.455
1919,0.455
1920,0.456
1921,0.456
1922,0.457
1923,0.457
1924,0.457
1925,0.458
1926,0.458
1927,0.458
1928,0.459
1929,0.459
1930,0.459
1931,0.46
1932,0.46
1933,0.46
1934,0.46
1935,0.461
1936,0.461
1937,0.461
1938,0.461
1939,0.462
1940,0.462
1941,0.462
1942,0.462
1943,0.462
1944,0.463
1945,0.463
1946,0.463
1947,0.463
1948,0.464
1949,0.464
1950,0.464
1951,0.464
1952,0.465
1953,0.465
1954,0.465
1955,0.465
1956,0.465
1957,0.466
1958,0.466
1959,0.466
1960,0.466
1961,0.467
1962,0.467
1963,0.467
1964,0.467
1965,0.467
1966,0.468
1967,0.468
1968,0.468
1969,0.468
1970,0.468
1971,0.469
1972,0.469
1973,0.469
1974,0.469
1975,0.469
1976,0.469
1977,0.47
1978,0.47
1979,0.47
1980,0.47
1981,0.47
1982,0.471
1983,0.471
1984,0.471
1985,0.471
1986,0.471
1987,0.472
1988,0.472
1989,0.472
1990,0.472
1991,0.472
1992,0.473
1993,0.473
1994,0.473
1995,0.473
1996,0.473
1997,0.474
1998,0.474
1999,0.474
2000,0.474
2001,0.474
2002,0.474
2003,0.475
2004,0.475
2005,0.475
2006,0.475
2007,0.476
2008,0.476
2009,0.476
2010,0.476
2011,0.477
2012,0.477
2013,0.477
2014,0.477
2015,0.478
2016,0.478
2017,0.478
2018,0.479
2019,0.479
2020,0.479
2021,0.48
2022,0.48
2023,0.48
2024,0.481
2025,0.481
2026,0.481
2027,0.481
2028,0.482
2029,0.482
2030,0.482
2031,0.482
2032,0.483
2033,0.483
2034,0.483
2035,0.483
2036,0.484
2037,0.484
2038,0.484
2039,0.484
2040,0.484
2041,0.485
2042,0.485
2043,0.485
2044,0.485
2045,0.485
2046,0.485
2047,0.485
2048,0.485
2049,0.485
2050,0.486
2051,0.486
2052,0.486
2053,0.486
2054,0.486
2055,0.486
2056,0.486
2057,0.486
2058,0.486
2059,0.486
2060,0.486
2061,0.486
2062,0.486
2063,0.486
2064,0.486
2065,0.486
2066,0.485
2067,0.485
2068,0.485
2069,0.485
2070,0.485
2071,0.485
2072,0.485
2073,0.485
2074,0.485
2075,0.484
2076,0.484
2077,0.484
2078,0.484
2079,0.484
2080,0.484
2081,0.483
2082,0.483
2083,0.483
2084,0.483
2085,0.482
2086,0.482
2087,0.482
2088,0.482
2089,0.481
2090,0.481
2091,0.481
2092,0.481
2093,0.48
2094,0.48
2095,0.48
2096,0.48
2097,0.48
2098,0.48
2099,0.479
2100,0.479
2101,0.479
2102,0.479
2103,0.479
2104,0.478
2105,0.478
2106,0.478
2107,0.478
2108,0.477
2109,0.477
2110,0.477
2111,0.477
2112,0.476
2113,0.476
2114,0.476
2115,0.476
2116,0.476
2117,0.476
2118,0.476
2119,0.476
2120,0.477
2121,0.477
2122,0.477
2123,0.477
2124,0.477
2125,0.477
2126,0.477
2127,0.477
2128,0.477
2129,0.477
2130,0.477
2131,0.477
2132,0.477
2133,0.477
2134,0.476
2135,0.476
2136,0.476
2137,0.475
2138,0.474
2139,0.474
2140,0.473
2141,0.472
2142,0.471
2143,0.469
2144,0.468
2145,0.466
2146,0.465
2147,0.463
2148,0.461
2149,0.459
2150,0.457
2151,0.455
2152,0.453
2153,0.451
2154,0.449
2155,0.448
2156,0.446
2157,0.445
2158,0.443
2159,0.442
2160,0.441
2161,0.44
2162,0.439
2163,0.438
2164,0.438
2165,0.437
2166,0.437
2167,0.437
2168,0.436
2169,0.436
2170,0.436
2171,0.435
2172,0.435
2173,0.435
2174,0.434
2175,0.434
2176,0.433
2177,0.432
2178,0.432
2179,0.431
2180,0.43
2181,0.429
2182,0.427
2183,0.426
2184,0.424
2185,0.422
2186,0.421
2187,0.419
2188,0.417
2189,0.415
2190,0.413
2191,0.411
2192,0.409
2193,0.408
2194,0.406
2195,0.404
2196,0.403
2197,0.401
2198,0.4
2199,0.398
2200,0.396
2201,0.393
2202,0.391
2203,0.388
2204,0.386
2205,0.383
2206,0.381
2207,0.38
2208,0.379
2209,0.379
2210,0.38
2211,0.382
2212,0.385
2213,0.388
2214,0.391
2215,0.395
2216,0.399
2217,0.402
2218,0.405
2219,0.408
2220,0.41
2221,0.413
2222,0.415
2223,0.417
2224,0.419
2225,0.421
2226,0.422
2227,0.424
2228,0.426
2229,0.427
2230,0.429
2231,0.43
2232,0.432
2233,0.433
2234,0.434
2235,0.435
2236,0.436
2237,0.437
2238,0.438
2239,0.439
2240,0.44
2241,0.441
2242,0.441
2243,0.442
2244,0.443
2245,0.443
2246,0.444
2247,0.444
2248,0.445
2249,0.445
2250,0.446
2251,0.446
2252,0.446
2253,0.447
2254,0.447
2255,0.448
2256,0.448
2257,0.448
2258,0.449
2259,0.449
2260,0.449
2261,0.449
2262,0.45
2263,0.45
2264,0.45
2265,0.45
2266,0.45
2267,0.45
2268,0.451
2269,0.451
2270,0.451
2271,0.451
2272,0.45
2273,0.45
2274,0.45
2275,0.45
2276,0.45
2277,0.449
2278,0.449
2279,0.449
2280,0.449
2281,0.448
2282,0.448
2283,0.448
2284,0.448
2285,0.447
2286,0.447
2287,0.447
2288,0.446
2289,0.446
2290,0.446
2291,0.446
2292,0.445
2293,0.445
2294,0.444
2295,0.444
2296,0.444
2297,0.443
2298,0.443
2299,0.442
2300,0.442
2301,0.441
2302,0.44
2303,0.44
2304,0.439
2305,0.438
2306,0.438
2307,0.437
2308,0.436
2309,0.435
2310,0.434
2311,0.433
2312,0.432
2313,0.431
2314,0.43
2315,0.43
2316,0.429
2317,0.428
2318,0.428
2319,0.427
2320,0.426
2321,0.426
2322,0.425
2323,0.425
2324,0.424
2325,0.423
2326,0.423
2327,0.422
2328,0.422
2329,0.421
2330,0.421
2331,0.42
2332,0.42
2333,0.419
2334,0.419
2335,0.419
2336,0.418
2337,0.418
2338,0.417
2339,0.416
2340,0.416
2341,0.415
2342,0.415
2343,0.414
2344,0.413
2345,0.413
2346,0.412
2347,0.412
2348,0.411
2349,0.411
2350,0.41
2351,0.41
2352,0.41
2353,0.41
2354,0.409
2355,0.409
2356,0.41
2357,0.41
2358,0.41
2359,0.41
2360,0.411
2361,0.411
2362,0.411
2363,0.412
2364,0.412
2365,0.412
2366,0.413
2367,0.413
2368,0.413
2369,0.413
2370,0.413
2371,0.413
2372,0.412
2373,0.412
2374,0.412
2375,0.411
2376,0.411
2377,0.411
2378,0.41
2379,0.41
2380,0.409
2381,0.409
2382,0.409
2383,0.409
2384,0.409
2385,0.409
2386,0.409
2387,0.409
2388,0.409
2389,0.409
2390,0.41
2391,0.411
2392,0.411
2393,0.411
2394,0.412
2395,0.412
2396,0.413
2397,0.413
2398,0.413
2399,0.414
2400,0.414
2401,0.414
2402,0.414
2403,0.414
2404,0.414
2405,0.414
2406,0.414
2407,0.414
2408,0.414
2409,0.413
2410,0.413
2411,0.412
2412,0.412
2413,0.412
2414,0.411
2415,0.411
2416,0.411
2417,0.41
2418,0.409
2419,0.409
2420,0.408
2421,0.408
2422,0.407
2423,0.407
2424,0.406
2425,0.405
2426,0.404
2427,0.404
2428,0.403
2429,0.403
2430,0.402
2431,0.401
2432,0.4
2433,0.399
2434,0.398
2435,0.398
2436,0.397
2437,0.396
2438,0.396
2439,0.395
2440,0.395
2441,0.394
